0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0036068530207394,0.0018034265103697,0.0009017132551848,0.0009017132551848,0.0018034265103697,0.0018034265103697,0.0009017132551848,0.0009017132551848,0.0018034265103697,0.0090171325518485,0.0153291253381424,0.0144274120829576,0.0279531109107303,0.0297565374211,0.0270513976555455,0.0441839495040577,0.0351668169522092,0.0450856627592425,0.0414788097385031,0.0504959422903516,0.0450856627592425,0.0477908025247971,0.0504959422903516,0.0387736699729486,0.0378719567177637,0.0333633904418394,0.0297565374211,0.0297565374211,0.0252479711451758,0.0243462578899909,0.0243462578899909,0.0270513976555455,0.0207394048692515,0.0234445446348061,0.0135256988277727,0.0144274120829576,0.0126239855725879,0.0153291253381424,0.0108205590622182,0.0099188458070333,0.0108205590622182,0.0072137060414788,0.0063119927862939,0.011722272317403,0.0108205590622182,0.0054102795311091,0.0036068530207394,0.0009017132551848,0.0027051397655545,0.0018034265103697,0.0036068530207394,0.0054102795311091,0.0018034265103697,0.0045085662759242,0.0045085662759242,0.0009017132551848,0.0054102795311091,0.0018034265103697,0.0027051397655545,0.0018034265103697,0.0009017132551848,0.0009017132551848,0.0009017132551848,0.0,0.0,0.0009017132551848,0.0,0.0009017132551848,0.0,0.0,0.0018034265103697,0.0018034265103697,0.0,0.0,0.0009017132551848,0.0009017132551848,0.0009017132551848,0.0009017132551848,0.0,0.0009017132551848,0.0009017132551848,0.0009017132551848,0.0,0.0,0.0,0.0,0.0,0.0009017132551848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009017132551848,0.0009017132551848
0.0006726457399103,0.0,0.0013452914798206,0.0011210762331838,0.002914798206278,0.0017937219730941,0.0049327354260089,0.0067264573991031,0.0091928251121076,0.013677130044843,0.0170403587443946,0.0177130044843049,0.0239910313901345,0.0221973094170403,0.0246636771300448,0.0307174887892376,0.0367713004484304,0.0345291479820627,0.0363228699551569,0.0376681614349775,0.0385650224215246,0.0385650224215246,0.035201793721973,0.0345291479820627,0.0311659192825112,0.0392376681614349,0.0298206278026905,0.0336322869955156,0.0345291479820627,0.0284753363228699,0.0298206278026905,0.026457399103139,0.0251121076233183,0.02152466367713,0.0228699551569506,0.016591928251121,0.0183856502242152,0.0190582959641255,0.0147982062780269,0.0163677130044843,0.0139013452914798,0.008744394618834,0.0078475336322869,0.0085201793721973,0.0098654708520179,0.0080717488789237,0.008744394618834,0.0044843049327354,0.0069506726457399,0.0051569506726457,0.0031390134529147,0.002914798206278,0.0026905829596412,0.0024663677130044,0.0024663677130044,0.0026905829596412,0.0031390134529147,0.0015695067264573,0.0017937219730941,0.0020179372197309,0.0011210762331838,0.000896860986547,0.0022421524663677,0.0015695067264573,0.0002242152466367,0.000896860986547,0.0004484304932735,0.0011210762331838,0.0004484304932735,0.000896860986547,0.0004484304932735,0.0004484304932735,0.0,0.0,0.0002242152466367,0.0004484304932735,0.000896860986547,0.0002242152466367,0.0,0.0,0.0002242152466367,0.0,0.0,0.0,0.0,0.0002242152466367,0.0002242152466367,0.0002242152466367,0.0,0.0,0.0,0.0,0.0,0.0002242152466367,0.0,0.0,0.0,0.0002242152466367,0.0,0.0002242152466367
0.0571428571428571,0.025,0.0357142857142857,0.0571428571428571,0.075,0.0571428571428571,0.0714285714285714,0.0571428571428571,0.05,0.0571428571428571,0.0607142857142857,0.0285714285714285,0.0464285714285714,0.0178571428571428,0.0214285714285714,0.025,0.0285714285714285,0.0214285714285714,0.0357142857142857,0.0214285714285714,0.0142857142857142,0.0142857142857142,0.0107142857142857,0.0214285714285714,0.0107142857142857,0.0071428571428571,0.0,0.0,0.0035714285714285,0.0107142857142857,0.0071428571428571,0.0,0.0071428571428571,0.0071428571428571,0.0,0.0071428571428571,0.0071428571428571,0.0035714285714285,0.0035714285714285,0.0,0.0,0.0035714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035714285714285,0.0,0.0,0.0,0.0035714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035714285714285
0.0017182130584192,0.0051546391752577,0.0283505154639175,0.0395189003436426,0.0360824742268041,0.0266323024054982,0.0231958762886597,0.0266323024054982,0.018041237113402,0.0386597938144329,0.0274914089347079,0.0326460481099656,0.0266323024054982,0.024914089347079,0.0283505154639175,0.018041237113402,0.0335051546391752,0.0206185567010309,0.0292096219931271,0.024914089347079,0.018041237113402,0.0257731958762886,0.0231958762886597,0.018041237113402,0.018041237113402,0.0300687285223367,0.0240549828178694,0.0189003436426116,0.0223367697594501,0.0154639175257731,0.0189003436426116,0.0171821305841924,0.0240549828178694,0.0171821305841924,0.0223367697594501,0.0214776632302405,0.0094501718213058,0.0120274914089347,0.0068728522336769,0.011168384879725,0.0120274914089347,0.0094501718213058,0.0060137457044673,0.0051546391752577,0.0025773195876288,0.0094501718213058,0.0103092783505154,0.0085910652920962,0.0060137457044673,0.0042955326460481,0.0051546391752577,0.0034364261168384,0.0042955326460481,0.0068728522336769,0.0034364261168384,0.0017182130584192,0.0008591065292096,0.0,0.0,0.0008591065292096,0.0017182130584192,0.0,0.0,0.0017182130584192,0.0034364261168384,0.0008591065292096,0.0008591065292096,0.0,0.0,0.0,0.0,0.0,0.0008591065292096,0.0,0.0017182130584192,0.0,0.0008591065292096,0.0,0.0,0.0,0.0,0.0,0.0008591065292096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008591065292096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008591065292096
0.0066225165562913,0.0132450331125827,0.0,0.0132450331125827,0.0397350993377483,0.0463576158940397,0.0463576158940397,0.0331125827814569,0.0529801324503311,0.0662251655629139,0.0331125827814569,0.0463576158940397,0.0132450331125827,0.0529801324503311,0.0331125827814569,0.0331125827814569,0.0463576158940397,0.0198675496688741,0.0198675496688741,0.0066225165562913,0.0198675496688741,0.0264900662251655,0.0132450331125827,0.0198675496688741,0.0397350993377483,0.0198675496688741,0.0132450331125827,0.0198675496688741,0.0066225165562913,0.0198675496688741,0.0066225165562913,0.0198675496688741,0.0198675496688741,0.0066225165562913,0.0066225165562913,0.0066225165562913,0.0198675496688741,0.0,0.0,0.0066225165562913,0.0,0.0,0.0,0.0132450331125827,0.0,0.0132450331125827,0.0,0.0066225165562913,0.0066225165562913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132450331125827,0.0,0.0,0.0066225165562913,0.0,0.0,0.0,0.0066225165562913,0.0,0.0066225165562913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066225165562913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066225165562913
0.017829457364341,0.0108527131782945,0.0310077519379844,0.0364341085271317,0.0627906976744186,0.0465116279069767,0.0472868217054263,0.0503875968992248,0.0511627906976744,0.0488372093023255,0.0441860465116279,0.0465116279069767,0.0449612403100775,0.0387596899224806,0.0465116279069767,0.0325581395348837,0.0302325581395348,0.0240310077519379,0.0193798449612403,0.0333333333333333,0.0248062015503875,0.0193798449612403,0.0162790697674418,0.0147286821705426,0.0131782945736434,0.0155038759689922,0.0100775193798449,0.0093023255813953,0.003875968992248,0.0100775193798449,0.0062015503875968,0.0116279069767441,0.0093023255813953,0.0077519379844961,0.0054263565891472,0.003875968992248,0.0031007751937984,0.003875968992248,0.0031007751937984,0.0023255813953488,0.0023255813953488,0.0023255813953488,0.0023255813953488,0.0023255813953488,0.0015503875968992,0.0023255813953488,0.0015503875968992,0.0,0.0031007751937984,0.0015503875968992,0.0,0.0023255813953488,0.0007751937984496,0.0015503875968992,0.0023255813953488,0.0007751937984496,0.0031007751937984,0.0015503875968992,0.0007751937984496,0.0,0.0,0.0007751937984496,0.0,0.0,0.0,0.0,0.0,0.0007751937984496,0.0007751937984496,0.0,0.0015503875968992,0.0,0.0007751937984496,0.0007751937984496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007751937984496,0.0,0.0007751937984496,0.0,0.0,0.0,0.0,0.0,0.0015503875968992,0.0,0.0,0.0007751937984496,0.0,0.0,0.0,0.0,0.0007751937984496
0.0103655210038188,0.0147299509001636,0.0147299509001636,0.0207310420076377,0.0338243316966721,0.0523731587561374,0.0567375886524822,0.0605564648117839,0.0649208947081287,0.0671031096563011,0.0605564648117839,0.0561920349154391,0.0551009274413529,0.0480087288597926,0.0447354064375341,0.0349154391707583,0.0370976541189307,0.0240043644298963,0.0207310420076377,0.0201854882705946,0.0152755046372067,0.0180032733224222,0.0207310420076377,0.0141843971631205,0.0103655210038188,0.0125477359519912,0.0054555373704309,0.0136388434260774,0.0065466448445171,0.011456628477905,0.0065466448445171,0.0081833060556464,0.0043644298963447,0.0043644298963447,0.0070921985815602,0.0076377523186033,0.0032733224222585,0.0021822149481723,0.0032733224222585,0.0016366612111292,0.0016366612111292,0.0021822149481723,0.0021822149481723,0.0027277686852154,0.0016366612111292,0.0010911074740861,0.0010911074740861,0.000545553737043,0.000545553737043,0.0010911074740861,0.0010911074740861,0.0016366612111292,0.0016366612111292,0.000545553737043,0.0,0.000545553737043,0.0,0.000545553737043,0.000545553737043,0.0,0.0,0.0,0.000545553737043,0.0,0.000545553737043,0.000545553737043,0.0,0.000545553737043,0.000545553737043,0.000545553737043,0.0,0.000545553737043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000545553737043
0.0009557183816502,0.0003185727938834,0.0006371455877668,0.0009557183816502,0.0006371455877668,0.0006371455877668,0.0009557183816502,0.001592863969417,0.0006371455877668,0.0006371455877668,0.0003185727938834,0.0006371455877668,0.0012742911755336,0.0019114367633004,0.0012742911755336,0.0019114367633004,0.0028671551449506,0.001592863969417,0.0038228735266008,0.006371455877668,0.006371455877668,0.0070086014654348,0.0098757566103854,0.0121057661675692,0.0086014654348518,0.0200700860146543,0.0207072316024211,0.0203886588085377,0.0283529786556228,0.0242115323351385,0.0334501433577572,0.0305829882128066,0.0379101624721248,0.0410958904109589,0.0417330359987257,0.0395030264415418,0.038865880853775,0.0430073271742593,0.0350430073271742,0.0363172985027078,0.0363172985027078,0.032494424976107,0.035680152914941,0.0321758521822236,0.0238929595412551,0.029308697037273,0.0258043963045555,0.0280344058617394,0.0251672507167887,0.0175215036635871,0.0181586492513539,0.0162472124880535,0.0172029308697037,0.0105129021981522,0.0121057661675692,0.007964319847085,0.0086014654348518,0.007964319847085,0.0057343102899012,0.0050971647021344,0.007964319847085,0.004778591908251,0.0038228735266008,0.0044600191143676,0.0025485823510672,0.003185727938834,0.0009557183816502,0.0009557183816502,0.0012742911755336,0.001592863969417,0.0006371455877668,0.0006371455877668,0.0009557183816502,0.0009557183816502,0.0006371455877668,0.0006371455877668,0.0003185727938834,0.0006371455877668,0.0,0.0003185727938834,0.0,0.0,0.0,0.0003185727938834,0.0,0.0,0.0003185727938834,0.0003185727938834,0.0,0.0,0.0,0.0,0.0,0.0003185727938834,0.0,0.0,0.0,0.0,0.0,0.0003185727938834
0.0014168319637291,0.0019835647492207,0.0019835647492207,0.0028336639274582,0.0028336639274582,0.0036837631056956,0.0039671294984414,0.0034003967129498,0.0045338622839331,0.0025502975347123,0.0042504958911873,0.0056673278549164,0.0053839614621705,0.0079342589968829,0.0113346557098328,0.0079342589968829,0.0119013884953244,0.0136015868517993,0.0192689147067157,0.0215358458486823,0.0170019835647492,0.028336639274582,0.0269198073108529,0.0240861433833947,0.0351374327004817,0.036270898271465,0.03457069991499,0.0337206007367526,0.0413714933408897,0.0351374327004817,0.0348540663077359,0.031453669594786,0.036270898271465,0.0317370359875318,0.03457069991499,0.0286200056673278,0.0303202040238027,0.0238027769906489,0.0269198073108529,0.0255029753471238,0.0269198073108529,0.0212524794559365,0.0232360442051572,0.017285349957495,0.0144516860300368,0.0167186171720034,0.0127514876735619,0.0113346557098328,0.0113346557098328,0.0104845565315953,0.0068007934258996,0.0070841598186455,0.0056673278549164,0.0053839614621705,0.0099178237461037,0.0059506942476622,0.006234060640408,0.0036837631056956,0.0036837631056956,0.0025502975347123,0.003117030320204,0.0022669311419665,0.0034003967129498,0.0008500991782374,0.0017001983564749,0.0005667327854916,0.0011334655709832,0.0017001983564749,0.0011334655709832,0.0008500991782374,0.0005667327854916,0.0002833663927458,0.0008500991782374,0.0005667327854916,0.0008500991782374,0.0002833663927458,0.0005667327854916,0.0005667327854916,0.0002833663927458,0.0,0.0,0.0002833663927458,0.0,0.0,0.0002833663927458,0.0,0.0,0.0,0.0,0.0,0.0002833663927458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002833663927458
0.0004098360655737,0.0,0.0,0.0004098360655737,0.0004098360655737,0.001639344262295,0.0012295081967213,0.0028688524590163,0.0020491803278688,0.0024590163934426,0.005327868852459,0.0045081967213114,0.0073770491803278,0.0102459016393442,0.010655737704918,0.0118852459016393,0.0122950819672131,0.0139344262295081,0.0209016393442622,0.0184426229508196,0.0241803278688524,0.026639344262295,0.0282786885245901,0.021311475409836,0.0286885245901639,0.0290983606557377,0.025,0.0385245901639344,0.0397540983606557,0.0340163934426229,0.0327868852459016,0.0270491803278688,0.0282786885245901,0.0327868852459016,0.0295081967213114,0.0307377049180327,0.0290983606557377,0.0290983606557377,0.0225409836065573,0.0282786885245901,0.0225409836065573,0.0221311475409836,0.0217213114754098,0.0200819672131147,0.0155737704918032,0.0155737704918032,0.0188524590163934,0.0122950819672131,0.0139344262295081,0.0118852459016393,0.0086065573770491,0.0090163934426229,0.0073770491803278,0.0098360655737704,0.0102459016393442,0.0057377049180327,0.0073770491803278,0.005327868852459,0.005327868852459,0.0036885245901639,0.0036885245901639,0.0032786885245901,0.0024590163934426,0.0032786885245901,0.0028688524590163,0.0020491803278688,0.0040983606557377,0.0024590163934426,0.0020491803278688,0.0012295081967213,0.0012295081967213,0.0008196721311475,0.0012295081967213,0.001639344262295,0.001639344262295,0.0012295081967213,0.0004098360655737,0.0,0.0008196721311475,0.0,0.0,0.0004098360655737,0.0,0.0,0.0,0.0008196721311475,0.0008196721311475,0.0004098360655737,0.0004098360655737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004098360655737,0.0,0.0004098360655737
0.0102536427415002,0.0415542363734484,0.0458715596330275,0.0420939017808958,0.0329195898542903,0.0323799244468429,0.029681597409606,0.0393955747436589,0.0399352401511063,0.0453318942255801,0.0485698866702644,0.0539665407447382,0.0642201834862385,0.0615218564490016,0.0496492174851592,0.0453318942255801,0.0393955747436589,0.0437128980032379,0.0286022665947112,0.0361575822989746,0.0248246087425796,0.0178089584457636,0.0161899622234214,0.0151106314085267,0.0107933081489476,0.0129519697787371,0.0097139773340528,0.0059363194819212,0.0048569886670264,0.0048569886670264,0.0059363194819212,0.0059363194819212,0.004317323259579,0.004317323259579,0.0037776578521316,0.0032379924446842,0.0021586616297895,0.0010793308148947,0.0010793308148947,0.0021586616297895,0.0010793308148947,0.0026983270372369,0.0,0.0010793308148947,0.0005396654074473,0.0010793308148947,0.0005396654074473,0.0005396654074473,0.0,0.0005396654074473,0.0016189962223421,0.0005396654074473,0.0005396654074473,0.0,0.0,0.0,0.0,0.0,0.0,0.0005396654074473,0.0005396654074473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005396654074473
0.0357142857142857,0.0119047619047619,0.0238095238095238,0.0357142857142857,0.0476190476190476,0.0357142857142857,0.0238095238095238,0.0357142857142857,0.0238095238095238,0.0238095238095238,0.0357142857142857,0.0238095238095238,0.0357142857142857,0.0238095238095238,0.0595238095238095,0.0,0.0238095238095238,0.0357142857142857,0.0119047619047619,0.0238095238095238,0.0119047619047619,0.0119047619047619,0.0238095238095238,0.0238095238095238,0.0238095238095238,0.0119047619047619,0.0119047619047619,0.0238095238095238,0.0119047619047619,0.0238095238095238,0.0119047619047619,0.0238095238095238,0.0119047619047619,0.0119047619047619,0.0,0.0,0.0,0.0119047619047619,0.0119047619047619,0.0,0.0119047619047619,0.0,0.0119047619047619,0.0,0.0119047619047619,0.0238095238095238,0.0,0.0119047619047619,0.0119047619047619,0.0238095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0119047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0119047619047619,0.0,0.0,0.0119047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0119047619047619,0.0,0.0,0.0,0.0,0.0,0.0119047619047619
0.0243519245875883,0.0314218381775333,0.03770620581304,0.035349567949725,0.0337784760408483,0.0384917517674784,0.0455616653574234,0.0408483896307934,0.03770620581304,0.0384917517674784,0.0408483896307934,0.0337784760408483,0.030636292223095,0.0337784760408483,0.03770620581304,0.03770620581304,0.0361351139041633,0.02827965435978,0.035349567949725,0.030636292223095,0.0204241948153967,0.0251374705420267,0.0157109190887666,0.021209740769835,0.0172820109976433,0.0125687352710133,0.0149253731343283,0.0102120974076983,0.0133542812254516,0.00942655145326,0.0133542812254516,0.01413982717989,0.0078554595443833,0.0078554595443833,0.0086410054988216,0.0031421838177533,0.0078554595443833,0.0062843676355066,0.0039277297721916,0.0078554595443833,0.0039277297721916,0.0007855459544383,0.002356637863315,0.0031421838177533,0.0054988216810683,0.00471327572663,0.00471327572663,0.0007855459544383,0.0,0.0031421838177533,0.0031421838177533,0.002356637863315,0.002356637863315,0.0,0.0,0.0015710919088766,0.0015710919088766,0.0,0.0015710919088766,0.0,0.0007855459544383,0.0031421838177533,0.0007855459544383,0.0,0.0,0.0,0.0007855459544383,0.0,0.0,0.0,0.0,0.0,0.0007855459544383,0.0,0.0007855459544383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007855459544383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007855459544383
0.0017231476163124,0.0020103388856978,0.0040206777713957,0.006318207926479,0.011200459506031,0.0137851809304997,0.0195290063182079,0.0215393452039058,0.0278575531303848,0.0304422745548535,0.0315910396323951,0.032165422171166,0.0387708213670304,0.0393452039058012,0.0436530729465824,0.0430786904078116,0.0367604824813325,0.039919586444572,0.0381964388282596,0.0364732912119471,0.0327398047099368,0.0324526134405514,0.032165422171166,0.0264215967834577,0.0281447443997702,0.0226881102814474,0.0189546237794371,0.0215393452039058,0.0195290063182079,0.0206777713957495,0.0152211372774267,0.0149339460080413,0.0157955198161975,0.0134979896611143,0.0123492245835726,0.0123492245835726,0.0094773118897185,0.0086157380815623,0.0097645031591039,0.0089029293509477,0.0086157380815623,0.0071797817346352,0.0048822515795519,0.0057438253877082,0.0068925904652498,0.0057438253877082,0.0051694428489373,0.0031591039632395,0.0051694428489373,0.0031591039632395,0.0028719126938541,0.0043078690407811,0.0020103388856978,0.0037334865020103,0.0025847214244686,0.0037334865020103,0.0022975301550832,0.0022975301550832,0.0020103388856978,0.0011487650775416,0.0011487650775416,0.0022975301550832,0.0005743825387708,0.0017231476163124,0.0008615738081562,0.0020103388856978,0.0017231476163124,0.0011487650775416,0.001435956346927,0.0002871912693854,0.0,0.0008615738081562,0.001435956346927,0.0008615738081562,0.0,0.0002871912693854,0.0,0.0008615738081562,0.0005743825387708,0.0002871912693854,0.0008615738081562,0.0,0.0,0.0002871912693854,0.0002871912693854,0.0,0.0002871912693854,0.0005743825387708,0.0005743825387708,0.0002871912693854,0.0,0.0,0.0,0.0002871912693854,0.0005743825387708,0.0,0.0,0.0,0.0,0.0002871912693854
0.5502793296089385,0.0698324022346368,0.0139664804469273,0.0111731843575419,0.0223463687150838,0.0083798882681564,0.0139664804469273,0.0195530726256983,0.0111731843575419,0.0195530726256983,0.0027932960893854,0.0111731843575419,0.0111731843575419,0.0195530726256983,0.0027932960893854,0.0139664804469273,0.0055865921787709,0.0167597765363128,0.0055865921787709,0.0055865921787709,0.0083798882681564,0.0083798882681564,0.0111731843575419,0.0083798882681564,0.0027932960893854,0.0139664804469273,0.0055865921787709,0.0027932960893854,0.0083798882681564,0.0027932960893854,0.0083798882681564,0.0055865921787709,0.0,0.0,0.0055865921787709,0.0055865921787709,0.0083798882681564,0.0083798882681564,0.0055865921787709,0.0,0.0,0.0,0.0,0.0,0.0027932960893854,0.0083798882681564,0.0,0.0,0.0027932960893854,0.0027932960893854,0.0,0.0055865921787709,0.0,0.0027932960893854,0.0055865921787709,0.0,0.0,0.0027932960893854,0.0027932960893854,0.0,0.0,0.0027932960893854,0.0,0.0,0.0027932960893854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027932960893854
0.5590230664857531,0.039348710990502,0.0,0.0081411126187245,0.0094979647218453,0.0257801899592944,0.0217096336499321,0.0312075983717774,0.0271370420624151,0.0122116689280868,0.0081411126187245,0.005427408412483,0.0135685210312075,0.0122116689280868,0.010854816824966,0.0122116689280868,0.0094979647218453,0.0040705563093622,0.0081411126187245,0.010854816824966,0.010854816824966,0.0067842605156037,0.0081411126187245,0.010854816824966,0.0027137042062415,0.0067842605156037,0.0027137042062415,0.0081411126187245,0.005427408412483,0.0027137042062415,0.0081411126187245,0.0067842605156037,0.0027137042062415,0.0027137042062415,0.0040705563093622,0.0094979647218453,0.0027137042062415,0.0040705563093622,0.0094979647218453,0.0027137042062415,0.0013568521031207,0.0040705563093622,0.0027137042062415,0.0,0.0027137042062415,0.0013568521031207,0.0027137042062415,0.0027137042062415,0.0027137042062415,0.0013568521031207,0.0013568521031207,0.0013568521031207,0.0027137042062415,0.0040705563093622,0.0,0.0027137042062415,0.0027137042062415,0.0013568521031207,0.0,0.0,0.0,0.0,0.0,0.0013568521031207,0.0,0.0013568521031207,0.0,0.0013568521031207,0.0013568521031207,0.0,0.0,0.0,0.0013568521031207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013568521031207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027137042062415,0.0,0.0013568521031207,0.0,0.0,0.0,0.0013568521031207,0.0,0.0013568521031207
0.4228187919463087,0.0805369127516778,0.0527325023969319,0.0354745925215723,0.0364333652924257,0.0201342281879194,0.0153403643336529,0.0172579098753595,0.0153403643336529,0.0162991371045062,0.0134228187919463,0.0134228187919463,0.012464046021093,0.0182166826462128,0.0143815915627996,0.0057526366251198,0.0086289549376797,0.0115052732502396,0.0057526366251198,0.012464046021093,0.0115052732502396,0.0076701821668264,0.0067114093959731,0.0076701821668264,0.009587727708533,0.009587727708533,0.0086289549376797,0.0038350910834132,0.0076701821668264,0.0105465004793863,0.0057526366251198,0.0028763183125599,0.0076701821668264,0.0057526366251198,0.0019175455417066,0.0038350910834132,0.0,0.0038350910834132,0.0086289549376797,0.0028763183125599,0.0038350910834132,0.0057526366251198,0.0028763183125599,0.0009587727708533,0.0028763183125599,0.0009587727708533,0.0038350910834132,0.0009587727708533,0.0038350910834132,0.0009587727708533,0.0009587727708533,0.0,0.0038350910834132,0.0019175455417066,0.0009587727708533,0.0,0.0009587727708533,0.0,0.0009587727708533,0.0,0.0019175455417066,0.0,0.0,0.0009587727708533,0.0019175455417066,0.0009587727708533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009587727708533,0.0,0.0009587727708533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009587727708533
0.7685521536066424,0.0119356512714063,0.0020757654385054,0.0025947067981318,0.0036325895173845,0.012973533990659,0.018681888946549,0.0202387130254281,0.0155682407887908,0.0176440062272963,0.0088220031136481,0.0088220031136481,0.0093409444732745,0.0083030617540217,0.007265179034769,0.0051894135962636,0.0077841203943954,0.007265179034769,0.0046704722366372,0.007265179034769,0.007265179034769,0.0036325895173845,0.0057083549558899,0.0041515308770108,0.0020757654385054,0.0020757654385054,0.0010378827192527,0.0025947067981318,0.0010378827192527,0.001556824078879,0.0005189413596263,0.0031136481577581,0.0020757654385054,0.0010378827192527,0.0010378827192527,0.0010378827192527,0.0005189413596263,0.0020757654385054,0.001556824078879,0.0,0.0005189413596263,0.0005189413596263,0.0005189413596263,0.0,0.0,0.0005189413596263,0.0005189413596263,0.0,0.0,0.0,0.0005189413596263,0.0,0.0010378827192527,0.0,0.0,0.0005189413596263,0.0005189413596263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005189413596263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005189413596263,0.0,0.0005189413596263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005189413596263
0.5323416723011043,0.0863195853053865,0.0335812485913905,0.0191570881226053,0.0128465179175118,0.0121703853955375,0.0135226504394861,0.0169033130493576,0.0169033130493576,0.0180302005859815,0.0225377507324768,0.0218616182105025,0.0193824656299301,0.0189317106152805,0.015551048005409,0.0169033130493576,0.0121703853955375,0.0128465179175118,0.0090151002929907,0.009691232814965,0.0069867027270678,0.006761325219743,0.0056344376831192,0.0065359477124183,0.0049583051611449,0.0047329276538201,0.0045075501464953,0.0051836826684696,0.0020283975659229,0.0033806626098715,0.0015776425512733,0.0040567951318458,0.0018030200585981,0.0022537750732476,0.0018030200585981,0.0022537750732476,0.0011268875366238,0.0013522650439486,0.0015776425512733,0.000901510029299,0.0004507550146495,0.0011268875366238,0.000901510029299,0.000901510029299,0.000901510029299,0.0002253775073247,0.0002253775073247,0.0004507550146495,0.0002253775073247,0.0006761325219743,0.0,0.0002253775073247,0.0006761325219743,0.0,0.0,0.0002253775073247,0.0002253775073247,0.0004507550146495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006761325219743,0.0002253775073247,0.0002253775073247,0.0,0.0,0.0,0.0,0.0,0.0006761325219743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002253775073247
