1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0.0021786492374727,0.0043572984749455,0.0074074074074074,0.0065359477124183,0.0043572984749455,0.0043572984749455,0.0065359477124183,0.0100217864923747,0.0117647058823529,0.0078431372549019,0.0100217864923747,0.016557734204793,0.0178649237472766,0.0191721132897603,0.0196078431372549,0.0230936819172113,0.0287581699346405,0.0405228758169934,0.033115468409586,0.0501089324618736,0.0461873638344226,0.0444444444444444,0.0440087145969498,0.0431372549019607,0.0444444444444444,0.040958605664488,0.0396514161220043,0.0431372549019607,0.0348583877995642,0.0352941176470588,0.0296296296296296,0.0209150326797385,0.0274509803921568,0.0239651416122004,0.0169934640522875,0.0174291938997821,0.0113289760348583,0.0122004357298474,0.0117647058823529,0.0104575163398692,0.0091503267973856,0.0108932461873638,0.0065359477124183,0.0074074074074074,0.0061002178649237,0.0043572984749455,0.0030501089324618,0.0021786492374727,0.00479302832244,0.0008714596949891,0.0017429193899782,0.0021786492374727,0.0013071895424836,0.0004357298474945,0.0008714596949891,0.0013071895424836,0.0004357298474945,0.0021786492374727,0.0008714596949891,0.0008714596949891,0.0,0.0,0.0004357298474945,0.0,0.0013071895424836,0.0008714596949891,0.0,0.0004357298474945,0.0008714596949891,0.0008714596949891,0.0,0.0004357298474945,0.0,0.0008714596949891,0.0,0.0,0.0004357298474945,0.0,0.0,0.0,0.0004357298474945,0.0008714596949891,0.0008714596949891,0.0004357298474945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004357298474945,0.0,0.0,0.0,0.0,0.0,0.0,0.0004357298474945
0.0056179775280898,0.0074906367041198,0.0149812734082397,0.0280898876404494,0.0543071161048689,0.0936329588014981,0.0692883895131086,0.0917602996254681,0.0917602996254681,0.0580524344569288,0.0767790262172284,0.0599250936329588,0.0636704119850187,0.0393258426966292,0.0374531835205992,0.0374531835205992,0.0187265917602996,0.0149812734082397,0.0131086142322097,0.0187265917602996,0.0074906367041198,0.0168539325842696,0.0205992509363295,0.0074906367041198,0.0074906367041198,0.0018726591760299,0.0056179775280898,0.0037453183520599,0.0018726591760299,0.0037453183520599,0.0037453183520599,0.0037453183520599,0.0037453183520599,0.0018726591760299,0.0,0.0,0.0037453183520599,0.0,0.0,0.0,0.0,0.0018726591760299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018726591760299,0.0,0.0,0.0,0.0,0.0,0.0,0.0018726591760299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018726591760299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018726591760299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018726591760299
0.6787330316742082,0.090497737556561,0.0165912518853695,0.0030165912518853,0.0090497737556561,0.004524886877828,0.004524886877828,0.004524886877828,0.0090497737556561,0.0060331825037707,0.0090497737556561,0.0015082956259426,0.0060331825037707,0.0030165912518853,0.0075414781297134,0.0060331825037707,0.0105580693815987,0.0060331825037707,0.0030165912518853,0.0090497737556561,0.004524886877828,0.0,0.0060331825037707,0.004524886877828,0.0060331825037707,0.0075414781297134,0.0030165912518853,0.0030165912518853,0.0030165912518853,0.004524886877828,0.0,0.0030165912518853,0.0015082956259426,0.0015082956259426,0.0015082956259426,0.0060331825037707,0.0030165912518853,0.0015082956259426,0.0,0.0030165912518853,0.004524886877828,0.0060331825037707,0.0,0.0015082956259426,0.0075414781297134,0.0015082956259426,0.0,0.0,0.0,0.0015082956259426,0.0015082956259426,0.0,0.0,0.0015082956259426,0.0030165912518853,0.0,0.0015082956259426,0.0015082956259426,0.0,0.0015082956259426,0.0,0.0,0.0015082956259426,0.0,0.0,0.0,0.004524886877828,0.0,0.0015082956259426,0.0015082956259426,0.0,0.0,0.0,0.0015082956259426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015082956259426,0.0,0.0,0.0,0.0,0.0,0.0015082956259426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015082956259426
0.1631123919308357,0.1285302593659942,0.063400576368876,0.0593659942363112,0.0489913544668587,0.0438040345821325,0.0374639769452449,0.0299711815561959,0.0368876080691642,0.0345821325648415,0.0282420749279538,0.0213256484149855,0.01671469740634,0.0195965417867435,0.0184438040345821,0.0132564841498559,0.0219020172910662,0.0155619596541786,0.0132564841498559,0.0184438040345821,0.0074927953890489,0.0121037463976945,0.0126801152737752,0.0132564841498559,0.0097982708933717,0.0086455331412103,0.0086455331412103,0.0040345821325648,0.0069164265129683,0.0034582132564841,0.0051873198847262,0.0046109510086455,0.0057636887608069,0.0034582132564841,0.0069164265129683,0.0023054755043227,0.0040345821325648,0.0040345821325648,0.0028818443804034,0.0046109510086455,0.0023054755043227,0.0023054755043227,0.0040345821325648,0.0028818443804034,0.0034582132564841,0.0011527377521613,0.0,0.001729106628242,0.0011527377521613,0.0011527377521613,0.001729106628242,0.0011527377521613,0.0023054755043227,0.001729106628242,0.0005763688760806,0.001729106628242,0.0011527377521613,0.0005763688760806,0.0,0.0011527377521613,0.0005763688760806,0.0,0.0005763688760806,0.0,0.0005763688760806,0.0005763688760806,0.0,0.0005763688760806,0.0,0.0,0.0,0.0005763688760806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005763688760806
0.0337178349600709,0.0683229813664596,0.0709849157054126,0.0754214729370008,0.0629991126885536,0.0523513753327417,0.0443655723158828,0.0496894409937888,0.0381543921916592,0.023070097604259,0.0328305235137533,0.031055900621118,0.028393966282165,0.0337178349600709,0.0221827861579414,0.0204081632653061,0.0204081632653061,0.0177462289263531,0.0212954747116237,0.0212954747116237,0.0186335403726708,0.0141969831410825,0.0195208518189884,0.0150842945874001,0.0088731144631765,0.0088731144631765,0.0133096716947648,0.0079858030168589,0.0044365572315882,0.0124223602484472,0.0044365572315882,0.0044365572315882,0.0133096716947648,0.0053238686779059,0.0097604259094942,0.0053238686779059,0.0044365572315882,0.0088731144631765,0.0026619343389529,0.0017746228926353,0.0035492457852706,0.0008873114463176,0.0008873114463176,0.0017746228926353,0.0026619343389529,0.0026619343389529,0.0,0.0026619343389529,0.0017746228926353,0.0035492457852706,0.0008873114463176,0.0044365572315882,0.0017746228926353,0.0017746228926353,0.0026619343389529,0.0008873114463176,0.0008873114463176,0.0008873114463176,0.0017746228926353,0.0017746228926353,0.0008873114463176,0.0008873114463176,0.0017746228926353,0.0008873114463176,0.0,0.0,0.0008873114463176,0.0,0.0,0.0,0.0008873114463176,0.0008873114463176,0.0008873114463176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008873114463176,0.0,0.0,0.0,0.0,0.0,0.0,0.0008873114463176
0.3752969121140142,0.0593824228028503,0.0213776722090261,0.01187648456057,0.0213776722090261,0.0166270783847981,0.0237529691211401,0.0166270783847981,0.0261282660332541,0.0190023752969121,0.014251781472684,0.0190023752969121,0.0332541567695962,0.0166270783847981,0.014251781472684,0.0237529691211401,0.0166270783847981,0.0166270783847981,0.0285035629453681,0.0166270783847981,0.007125890736342,0.009501187648456,0.009501187648456,0.014251781472684,0.009501187648456,0.014251781472684,0.009501187648456,0.009501187648456,0.004750593824228,0.014251781472684,0.009501187648456,0.0,0.002375296912114,0.004750593824228,0.004750593824228,0.004750593824228,0.002375296912114,0.004750593824228,0.002375296912114,0.007125890736342,0.007125890736342,0.007125890736342,0.004750593824228,0.004750593824228,0.002375296912114,0.0,0.0,0.002375296912114,0.0,0.002375296912114,0.002375296912114,0.004750593824228,0.0,0.0,0.002375296912114,0.0,0.0,0.0,0.007125890736342,0.0,0.0,0.0,0.0,0.002375296912114,0.0,0.002375296912114,0.0,0.002375296912114,0.0,0.0,0.0,0.0,0.002375296912114,0.0,0.0,0.0,0.0,0.002375296912114,0.0,0.0,0.0,0.0,0.0,0.0,0.002375296912114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002375296912114
0.5362318840579711,0.3502415458937198,0.0700483091787439,0.0181159420289855,0.0120772946859903,0.0048309178743961,0.002415458937198,0.0,0.001207729468599,0.0,0.0,0.0,0.0,0.001207729468599,0.0,0.001207729468599,0.0,0.0,0.0,0.0,0.0,0.0,0.001207729468599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001207729468599
0.0094466936572199,0.0155195681511471,0.0195681511470985,0.029689608636977,0.043859649122807,0.0398110661268556,0.0492577597840755,0.0553306342780027,0.0499325236167341,0.0445344129554655,0.0330634278002699,0.0398110661268556,0.039136302294197,0.0384615384615384,0.0256410256410256,0.0236167341430499,0.0242914979757085,0.0229419703103913,0.0182186234817813,0.0222672064777327,0.0242914979757085,0.0229419703103913,0.0161943319838056,0.0148448043184885,0.0175438596491228,0.0188933873144399,0.0094466936572199,0.0107962213225371,0.0114709851551956,0.0121457489878542,0.0107962213225371,0.0161943319838056,0.0087719298245614,0.0107962213225371,0.0141700404858299,0.0080971659919028,0.0053981106612685,0.0087719298245614,0.0060728744939271,0.0080971659919028,0.0114709851551956,0.0094466936572199,0.0047233468286099,0.0040485829959514,0.0060728744939271,0.0040485829959514,0.0033738191632928,0.0033738191632928,0.0047233468286099,0.0060728744939271,0.0040485829959514,0.0033738191632928,0.0026990553306342,0.0013495276653171,0.0,0.0006747638326585,0.0013495276653171,0.0026990553306342,0.0033738191632928,0.0040485829959514,0.0,0.0013495276653171,0.0013495276653171,0.0026990553306342,0.0006747638326585,0.0,0.0013495276653171,0.0006747638326585,0.0013495276653171,0.0006747638326585,0.0013495276653171,0.0,0.0,0.0013495276653171,0.0013495276653171,0.0,0.0006747638326585,0.0006747638326585,0.0006747638326585,0.0013495276653171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006747638326585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006747638326585
0.0506512301013024,0.0361794500723589,0.0506512301013024,0.0231548480463096,0.0376266280752532,0.0376266280752532,0.0607814761215629,0.0506512301013024,0.0347322720694645,0.0303907380607814,0.0173661360347322,0.0260492040520984,0.0347322720694645,0.0202604920405209,0.0130246020260492,0.0332850940665701,0.0361794500723589,0.0347322720694645,0.0188133140376266,0.0332850940665701,0.0202604920405209,0.0130246020260492,0.0173661360347322,0.0188133140376266,0.0144717800289435,0.0101302460202604,0.0130246020260492,0.0130246020260492,0.0130246020260492,0.0130246020260492,0.0115774240231548,0.0057887120115774,0.0086830680173661,0.0086830680173661,0.0101302460202604,0.0086830680173661,0.0014471780028943,0.0014471780028943,0.0072358900144717,0.0072358900144717,0.0086830680173661,0.0072358900144717,0.0057887120115774,0.0028943560057887,0.0072358900144717,0.0072358900144717,0.0101302460202604,0.0057887120115774,0.004341534008683,0.004341534008683,0.004341534008683,0.0,0.0,0.0028943560057887,0.0028943560057887,0.0028943560057887,0.0028943560057887,0.0014471780028943,0.0014471780028943,0.0,0.0028943560057887,0.0014471780028943,0.0028943560057887,0.0,0.0,0.0,0.0014471780028943,0.0,0.0014471780028943,0.0014471780028943,0.0,0.0,0.0028943560057887,0.0014471780028943,0.0,0.0,0.0,0.0014471780028943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014471780028943,0.0,0.0,0.0,0.0,0.0,0.0,0.0014471780028943
0.340014847809948,0.0512249443207126,0.0326651818856718,0.028210838901262,0.0296956198960653,0.0386043058648849,0.0244988864142538,0.0244988864142538,0.0215293244246473,0.0178173719376391,0.0222717149220489,0.0111358574610244,0.0163325909428359,0.0200445434298441,0.0155902004454342,0.0133630289532293,0.0089086859688195,0.0126206384558277,0.014105419450631,0.0111358574610244,0.014105419450631,0.0133630289532293,0.0126206384558277,0.0081662954714179,0.0081662954714179,0.005939123979213,0.0111358574610244,0.0066815144766146,0.0111358574610244,0.0089086859688195,0.0126206384558277,0.0066815144766146,0.0089086859688195,0.0051967334818114,0.0089086859688195,0.0022271714922048,0.0096510764662212,0.0074239049740163,0.0081662954714179,0.0044543429844097,0.0051967334818114,0.0044543429844097,0.0022271714922048,0.0037119524870081,0.0037119524870081,0.0037119524870081,0.0014847809948032,0.0014847809948032,0.0029695619896065,0.0022271714922048,0.0022271714922048,0.0007423904974016,0.0014847809948032,0.0014847809948032,0.0007423904974016,0.0014847809948032,0.0022271714922048,0.0,0.0014847809948032,0.0022271714922048,0.0044543429844097,0.0,0.0007423904974016,0.0014847809948032,0.0022271714922048,0.0022271714922048,0.0022271714922048,0.0007423904974016,0.0,0.0007423904974016,0.0014847809948032,0.0007423904974016,0.0014847809948032,0.0007423904974016,0.0007423904974016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007423904974016,0.0007423904974016,0.0,0.0007423904974016,0.0,0.0007423904974016,0.0007423904974016,0.0,0.0007423904974016,0.0007423904974016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007423904974016
0.3226452905811623,0.1162324649298597,0.0581162324649298,0.0521042084168336,0.0160320641282565,0.0240480961923847,0.0200400801603206,0.0260521042084168,0.0280561122244488,0.0200400801603206,0.0120240480961923,0.0180360721442885,0.0160320641282565,0.0180360721442885,0.0120240480961923,0.0160320641282565,0.0160320641282565,0.0180360721442885,0.0080160320641282,0.0100200400801603,0.002004008016032,0.0100200400801603,0.0140280561122244,0.0100200400801603,0.0080160320641282,0.0120240480961923,0.0140280561122244,0.0040080160320641,0.0060120240480961,0.0080160320641282,0.0080160320641282,0.0100200400801603,0.0080160320641282,0.0,0.0100200400801603,0.0,0.002004008016032,0.0060120240480961,0.002004008016032,0.0,0.0060120240480961,0.0040080160320641,0.002004008016032,0.0,0.0,0.0,0.0040080160320641,0.002004008016032,0.002004008016032,0.002004008016032,0.0,0.0040080160320641,0.0,0.0,0.002004008016032,0.002004008016032,0.0,0.0,0.0,0.0,0.0,0.002004008016032,0.0,0.002004008016032,0.0,0.0,0.0,0.0,0.0,0.002004008016032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002004008016032
0.0123253903040262,0.0082169268693508,0.0082169268693508,0.0065735414954806,0.0073952341824157,0.0123253903040262,0.0073952341824157,0.0065735414954806,0.0123253903040262,0.0090386195562859,0.0115036976170912,0.0156121610517666,0.0320460147904683,0.0254724732949876,0.0213640098603122,0.0262941659819227,0.0451930977814297,0.038619556285949,0.047658175842235,0.0501232539030402,0.028759244042728,0.0460147904683648,0.0427280197206244,0.0320460147904683,0.038619556285949,0.0312243221035332,0.0312243221035332,0.0188989317995069,0.0262941659819227,0.0262941659819227,0.0180772391125718,0.0238290879211175,0.0164338537387017,0.0164338537387017,0.0139687756778964,0.0115036976170912,0.0156121610517666,0.0090386195562859,0.0082169268693508,0.0065735414954806,0.0090386195562859,0.0049301561216105,0.0073952341824157,0.0049301561216105,0.0123253903040262,0.0057518488085456,0.0065735414954806,0.0082169268693508,0.0065735414954806,0.0032867707477403,0.0032867707477403,0.0049301561216105,0.0032867707477403,0.0057518488085456,0.0024650780608052,0.0024650780608052,0.0032867707477403,0.0024650780608052,0.0016433853738701,0.0016433853738701,0.0049301561216105,0.0,0.000821692686935,0.0032867707477403,0.0032867707477403,0.000821692686935,0.0032867707477403,0.0,0.000821692686935,0.0,0.000821692686935,0.0016433853738701,0.000821692686935,0.0024650780608052,0.000821692686935,0.000821692686935,0.0,0.0,0.0,0.0,0.0,0.000821692686935,0.0,0.0,0.000821692686935,0.0,0.0016433853738701,0.000821692686935,0.0,0.0,0.0,0.0016433853738701,0.000821692686935,0.000821692686935,0.0,0.0,0.000821692686935,0.0,0.0,0.000821692686935
0.2341269841269841,0.0694444444444444,0.0555555555555555,0.0317460317460317,0.0317460317460317,0.0376984126984126,0.0396825396825396,0.0218253968253968,0.0238095238095238,0.0257936507936507,0.0218253968253968,0.0198412698412698,0.0178571428571428,0.0238095238095238,0.0238095238095238,0.0099206349206349,0.0099206349206349,0.0178571428571428,0.0158730158730158,0.0178571428571428,0.0138888888888888,0.0138888888888888,0.0198412698412698,0.0099206349206349,0.0178571428571428,0.0099206349206349,0.0079365079365079,0.0158730158730158,0.0079365079365079,0.0059523809523809,0.0119047619047619,0.0039682539682539,0.0059523809523809,0.0079365079365079,0.0,0.0059523809523809,0.0039682539682539,0.0099206349206349,0.0039682539682539,0.0059523809523809,0.0039682539682539,0.0059523809523809,0.0059523809523809,0.0019841269841269,0.0,0.0019841269841269,0.0,0.0019841269841269,0.0,0.0019841269841269,0.0019841269841269,0.0,0.0019841269841269,0.0,0.0039682539682539,0.0019841269841269,0.0,0.0019841269841269,0.0019841269841269,0.0,0.0,0.0019841269841269,0.0,0.0,0.0039682539682539,0.0,0.0,0.0019841269841269,0.0,0.0,0.0019841269841269,0.0,0.0,0.0,0.0,0.0,0.0,0.0019841269841269,0.0,0.0019841269841269,0.0019841269841269,0.0019841269841269,0.0,0.0039682539682539,0.0,0.0,0.0,0.0019841269841269,0.0,0.0,0.0,0.0,0.0,0.0019841269841269,0.0,0.0,0.0019841269841269,0.0,0.0,0.0019841269841269
0.7838616714697406,0.0,0.0,0.0057636887608069,0.0057636887608069,0.0057636887608069,0.0028818443804034,0.0,0.0086455331412103,0.0115273775216138,0.0028818443804034,0.0086455331412103,0.0057636887608069,0.0144092219020172,0.0057636887608069,0.0086455331412103,0.0057636887608069,0.0057636887608069,0.0028818443804034,0.0028818443804034,0.0057636887608069,0.0028818443804034,0.0028818443804034,0.0028818443804034,0.0,0.0028818443804034,0.0,0.0057636887608069,0.0,0.0115273775216138,0.0057636887608069,0.0,0.0,0.0086455331412103,0.0057636887608069,0.0057636887608069,0.0057636887608069,0.0,0.0028818443804034,0.0,0.0057636887608069,0.0028818443804034,0.0028818443804034,0.0028818443804034,0.0,0.0057636887608069,0.0,0.0057636887608069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028818443804034,0.0028818443804034,0.0028818443804034,0.0028818443804034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028818443804034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028818443804034
0.100864553314121,0.0547550432276657,0.063400576368876,0.0749279538904899,0.0518731988472622,0.0605187319884726,0.0576368876080691,0.031700288184438,0.0403458213256484,0.0345821325648415,0.0518731988472622,0.0403458213256484,0.0259365994236311,0.0259365994236311,0.0115273775216138,0.0288184438040345,0.0201729106628242,0.031700288184438,0.0172910662824207,0.0057636887608069,0.0086455331412103,0.0086455331412103,0.0144092219020172,0.0028818443804034,0.0115273775216138,0.0057636887608069,0.0086455331412103,0.0028818443804034,0.0086455331412103,0.0028818443804034,0.0028818443804034,0.0086455331412103,0.0086455331412103,0.0086455331412103,0.0115273775216138,0.0057636887608069,0.0028818443804034,0.0,0.0057636887608069,0.0057636887608069,0.0,0.0,0.0,0.0,0.0057636887608069,0.0,0.0,0.0,0.0028818443804034,0.0,0.0,0.0057636887608069,0.0,0.0,0.0,0.0,0.0028818443804034,0.0,0.0,0.0,0.0028818443804034,0.0057636887608069,0.0,0.0,0.0,0.0028818443804034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028818443804034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028818443804034
0.2925373134328358,0.1611940298507462,0.1253731343283582,0.0507462686567164,0.0417910447761194,0.0597014925373134,0.026865671641791,0.0298507462686567,0.035820895522388,0.0238805970149253,0.0149253731343283,0.0149253731343283,0.0149253731343283,0.0059701492537313,0.0029850746268656,0.0029850746268656,0.008955223880597,0.0059701492537313,0.0059701492537313,0.0059701492537313,0.008955223880597,0.0,0.0029850746268656,0.0,0.0029850746268656,0.0029850746268656,0.0,0.0,0.0029850746268656,0.0,0.0,0.0059701492537313,0.0,0.0,0.0119402985074626,0.0029850746268656,0.0059701492537313,0.0029850746268656,0.0029850746268656,0.0,0.0,0.0059701492537313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029850746268656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029850746268656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029850746268656
0.1701030927835051,0.0618556701030927,0.0360824742268041,0.0257731958762886,0.0360824742268041,0.0257731958762886,0.0103092783505154,0.0360824742268041,0.0412371134020618,0.0154639175257731,0.0206185567010309,0.0309278350515463,0.0206185567010309,0.0309278350515463,0.0103092783505154,0.0206185567010309,0.0154639175257731,0.0206185567010309,0.0154639175257731,0.0206185567010309,0.0154639175257731,0.0309278350515463,0.0206185567010309,0.0257731958762886,0.0412371134020618,0.0103092783505154,0.0257731958762886,0.0103092783505154,0.0103092783505154,0.0206185567010309,0.0051546391752577,0.0,0.0103092783505154,0.0103092783505154,0.0103092783505154,0.0051546391752577,0.0,0.0,0.0,0.0,0.0051546391752577,0.0,0.0051546391752577,0.0051546391752577,0.0,0.0,0.0,0.0051546391752577,0.0103092783505154,0.0051546391752577,0.0051546391752577,0.0,0.0,0.0051546391752577,0.0,0.0,0.0103092783505154,0.0,0.0,0.0,0.0051546391752577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051546391752577,0.0051546391752577,0.0,0.0,0.0051546391752577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051546391752577
0.0140625,0.0125,0.021875,0.0453125,0.0390625,0.0421875,0.0453125,0.05,0.034375,0.0421875,0.0515625,0.0421875,0.04375,0.03125,0.0234375,0.0375,0.0328125,0.021875,0.0171875,0.0171875,0.0359375,0.0234375,0.0265625,0.025,0.0125,0.0203125,0.0171875,0.015625,0.015625,0.0078125,0.01875,0.0109375,0.009375,0.00625,0.00625,0.0046875,0.0046875,0.0046875,0.003125,0.003125,0.0015625,0.0046875,0.00625,0.009375,0.003125,0.0078125,0.0,0.00625,0.0015625,0.0,0.0,0.0015625,0.003125,0.0,0.0,0.0015625,0.0015625,0.0015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0015625,0.0015625,0.0,0.0015625,0.0015625,0.0,0.0015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015625,0.0,0.0,0.0,0.0015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015625
0.2138364779874214,0.0534591194968553,0.0518867924528301,0.040880503144654,0.040880503144654,0.0235849056603773,0.0283018867924528,0.0330188679245283,0.0267295597484276,0.0220125786163522,0.0251572327044025,0.0267295597484276,0.0251572327044025,0.0267295597484276,0.0283018867924528,0.0235849056603773,0.0172955974842767,0.0188679245283018,0.0157232704402515,0.0157232704402515,0.0141509433962264,0.020440251572327,0.0062893081761006,0.0125786163522012,0.0157232704402515,0.0110062893081761,0.0078616352201257,0.0125786163522012,0.0125786163522012,0.0078616352201257,0.0110062893081761,0.0110062893081761,0.0125786163522012,0.0078616352201257,0.0047169811320754,0.0047169811320754,0.0047169811320754,0.0062893081761006,0.0031446540880503,0.0031446540880503,0.0062893081761006,0.0047169811320754,0.0078616352201257,0.0031446540880503,0.0031446540880503,0.0015723270440251,0.0,0.0015723270440251,0.0047169811320754,0.0031446540880503,0.0,0.0,0.0,0.0031446540880503,0.0,0.0,0.0015723270440251,0.0015723270440251,0.0,0.0,0.0,0.0,0.0031446540880503,0.0,0.0031446540880503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015723270440251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015723270440251
0.3377885783718105,0.3414337788578371,0.1154313487241798,0.0364520048602673,0.0157958687727825,0.0145808019441069,0.0097205346294046,0.0048602673147023,0.008505467800729,0.0048602673147023,0.0109356014580801,0.0109356014580801,0.0048602673147023,0.0097205346294046,0.0048602673147023,0.0072904009720534,0.0060753341433778,0.0012150668286755,0.0012150668286755,0.0024301336573511,0.0036452004860267,0.0024301336573511,0.0012150668286755,0.0024301336573511,0.0024301336573511,0.0012150668286755,0.0024301336573511,0.0,0.0048602673147023,0.0012150668286755,0.0036452004860267,0.0024301336573511,0.0,0.0012150668286755,0.0,0.0024301336573511,0.0012150668286755,0.0,0.0,0.0,0.0,0.0,0.0012150668286755,0.0,0.0,0.0,0.0012150668286755,0.0,0.0012150668286755,0.0,0.0,0.0,0.0012150668286755,0.0012150668286755,0.0,0.0,0.0,0.0,0.0,0.0,0.0012150668286755,0.0012150668286755,0.0,0.0012150668286755,0.0,0.0,0.0012150668286755,0.0,0.0,0.0,0.0,0.0,0.0012150668286755,0.0,0.0,0.0,0.0,0.0012150668286755,0.0,0.0024301336573511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012150668286755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012150668286755
