0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.2452901731636683,0.2450062234815762,0.24576352398200374,0.2465069951094001,0.2463063334662774,0.24612515704521232,0.2467031565830149,0.24755504596173128,0.2478190760724166,0.2461976173754037,0.24158668335403766,0.23572176918792231,0.23277637683221286,0.2336251208623601,0.23380228730818287,0.22997760627386854,0.22239357674626614,0.20797348006829153,0.18207988322406066,0.15218188321914616,0.13630327477815984,0.142198568190949,0.16059725914639822,0.18065835398126717,0.19881322603200102,0.21350840778722358,0.2237978855886087,0.23184731675973702,0.23963452192122703,0.2462076492941241,0.25070737824772005,0.2539959597195831,0.25672078055606096,0.2585300472579537,0.2591973691881855,0.2591990910731057,0.25882939152198214,0.25776513633642795,0.2561761747269786,0.2545773921684926,0.25242767934414934,0.24932747673631095,0.2465705916103711,0.24504983680998538,0.24382802605172782,0.24231280610305017,0.2410272080403575,0.23989231368938357,0.23821443999251524,0.23587200636190242
0.24819291745483496,0.24918016870575488,0.25045462725888656,0.25203286819564763,0.2528587958932591,0.2530939541821997,0.25394486317238485,0.2550905169772393,0.2557767160404396,0.256459994104266,0.25667352800060383,0.2555240720876957,0.2543753995548639,0.25246445011906005,0.24430537908906724,0.22959551904052278,0.2136744921196494,0.1902702848033646,0.14804358256406558,0.10269152888960531,0.0888683236192549,0.11340999260141738,0.15040325986384406,0.18031852525539183,0.20284199929367341,0.21990579896465512,0.23122010839772833,0.23919450431295264,0.24569037024410112,0.2498846988627419,0.2518576888980977,0.25300958492360004,0.25401829458362135,0.25513991025448934,0.25642343429903924,0.2571702700826448,0.25703940372620604,0.25680429817968653,0.25701832382153755,0.25723128065374,0.2567819896868586,0.2555372514879506,0.2538905260687916,0.2521307767439629,0.2501440426541981,0.248034603322018,0.24606553949453014,0.2439744933060437,0.24160376491782154,0.23943677507248728
0.2432373311029452,0.24375607220390272,0.24461024424357425,0.24574883056401697,0.24654683114971854,0.24680427621401946,0.246943022908652,0.24743333817157143,0.2481418829575437,0.24852080467610094,0.2484462966989771,0.24793603239094497,0.24601217812572496,0.2406625384098231,0.23082055326721274,0.21970637676842553,0.21304203603218252,0.20818827668023765,0.19213522888684276,0.16229478327320157,0.13887114192603267,0.14068258968215774,0.16119916185963978,0.1827871777044061,0.199419946920524,0.21365659692645966,0.2257180688262037,0.23456507205086274,0.24100824791563813,0.2459289459316718,0.2494938542545475,0.2520059028572965,0.2537368408590397,0.2547206498913668,0.25493863897103,0.2544610579002822,0.2537470372100137,0.2532769021281107,0.2528031014479495,0.25195249960480415,0.25093762218402316,0.249635621228405,0.24737297912450007,0.24443471901779268,0.24196146401692387,0.2401005842023567,0.2381949656291913,0.23640372830341239,0.2352630357764376,0.2344007646726498
0.23976355780540803,0.2413513978627877,0.24269954843676556,0.24379566392271212,0.24445648767642925,0.2448176631215735,0.24548953796373407,0.24627473610236583,0.24655119636067857,0.24653082072245502,0.2466459512224688,0.2469958770194669,0.24731136201556359,0.2466982112054239,0.2456606560948682,0.24544425394157754,0.24024677533458605,0.21918206358581593,0.18451710429266477,0.15528580571891148,0.14549005514970914,0.15258367498218983,0.16889988418757151,0.18912490867184428,0.20764506387156811,0.22051713093689473,0.22877275259176888,0.23488671976616415,0.23920525833746598,0.24159222673760783,0.24304674481347788,0.2442895858364782,0.24498146556866796,0.24506949266928757,0.2451024551311538,0.24508722032772834,0.24474268511640407,0.2444303662168139,0.24444859958199716,0.2443590786298655,0.24387884957933514,0.24333487200556148,0.2429330926524993,0.24249172700999444,0.2417736397239434,0.24064445861815997,0.23938299253993822,0.23865227499530972,0.23838533784647953,0.23760179101099865
0.26189484307938393,0.2636023541387251,0.26666673533523055,0.2698431631513698,0.2721113850931651,0.27433963138235096,0.2765327884491069,0.27848282777509703,0.28127534040641056,0.28358696315568355,0.28365523666839754,0.285054567556948,0.2880088691158724,0.28607930936170023,0.28495094421219447,0.2914885658526605,0.27345923937883665,0.1883145306809364,0.05955713889268566,-0.039035273858133435,-0.06785075428735698,-0.039088884977814264,0.021082051595291862,0.08815600309643923,0.1439671394613109,0.18568471911086748,0.21830440177821142,0.2429309790775407,0.25993474856595844,0.2723194260214823,0.2813240247634725,0.28604326457070184,0.28752914266958896,0.28849095966361404,0.28993545047450686,0.29096848214683946,0.29084793158744593,0.28943022772142135,0.2867134718216109,0.28320047910470625,0.27971131975709507,0.27632997522545777,0.2725447664638818,0.2683720746478253,0.2642801376832833,0.26017518575074017,0.2556234000276345,0.2509545726673783,0.24679970313587085,0.24286945116534575
0.24831664031572576,0.24972567580973704,0.2512365352011976,0.2528820211734635,0.2544956259034932,0.25645143431959005,0.2582522001842187,0.25893553409296155,0.25994763012665945,0.2618787752559566,0.2619028195949338,0.26168046375306275,0.2649212776552403,0.26501825545495006,0.2605075933077339,0.26597318801178926,0.26846288778927074,0.22098258435331175,0.12755931356818762,0.06058159526786566,0.0566767449780341,0.0826386246424653,0.1120725316751745,0.14834814212278036,0.1852061747153131,0.210050983864567,0.22566185393729876,0.238275352059383,0.24693402412088372,0.25181970814999954,0.25561763093752776,0.2584820454498691,0.2599914621809911,0.26133779003894975,0.2628239721823813,0.26340034446137195,0.2630096596316882,0.2624458090239379,0.2616202691382452,0.2600906303424195,0.2580762638778029,0.2557412141861277,0.2531049308107547,0.25075224498425164,0.2489015382519435,0.24671630185582094,0.24386530873837176,0.2412103087841646,0.2392700206010656,0.23761487345827392
0.2518036093016187,0.25316930758930667,0.2540698425438932,0.254443969355884,0.25528938692929626,0.2572456203872564,0.2594180838100153,0.2605516146142821,0.26087243745363176,0.26144680552062494,0.26187353514130707,0.26076829288965886,0.2579310608903431,0.2515849237117489,0.23607293481962555,0.21100440240367435,0.18670766767330638,0.16783595166153398,0.14351225779780563,0.11085325100187648,0.09142149114415044,0.1043402445595325,0.13955472093190813,0.17406754936547886,0.19857738054034013,0.21621407071490362,0.2296076496034427,0.23926349217522125,0.24649230324266114,0.2523791888930469,0.25685388226040073,0.25972201045967847,0.26133763491418205,0.26226185897202803,0.26239274084094344,0.2612804776423141,0.25964629406061523,0.2586592103444443,0.2579672918310627,0.25687571607143966,0.25590812843606003,0.25513411479317183,0.25363809773947477,0.25157704027105976,0.24984392276633183,0.24828357081776997,0.24649177736969907,0.24468421238650673,0.2428011210320915,0.24058313547065802
0.2452244235309231,0.24607371146728685,0.24663160683520924,0.24696661893705074,0.24774310371748687,0.24902915164200556,0.250443323317072,0.2523887182075202,0.2556177410761127,0.25994316873834356,0.26449345285369885,0.26824827577579824,0.2690459087158006,0.2638376908211484,0.2520029896141611,0.2350905983091549,0.210707777476822,0.17432860573436937,0.1323543690543314,0.10334606853898709,0.09986875451862942,0.11785027153908012,0.14596669771561288,0.1755235256141643,0.20092427245677347,0.2198004801061917,0.2338095671196203,0.24518888134417183,0.25353520037863353,0.2576795074647156,0.2585934994928909,0.25870436716429124,0.25923025563891566,0.25953779049067305,0.2590181101092477,0.25813133006780387,0.25726591380935315,0.2560624015686812,0.2542296939631572,0.2520546895967051,0.25013809051686553,0.2489010635701545,0.24804853817989114,0.246772525276588,0.24478097921653252,0.24269625824044483,0.2410685123366012,0.239398054379248,0.23701565634257138,0.23456941244186025
0.23779126428025865,0.23875727196988028,0.23962625377111402,0.24055318940989778,0.24162742764987044,0.24293898196430108,0.2445132369701586,0.24625586362314023,0.2482407238057125,0.2507271271818825,0.2532944575980596,0.2545829239177051,0.25375090447047,0.2511088814786959,0.24674297090586594,0.2400081453533467,0.22935897936552685,0.21143369933926026,0.18548321824275216,0.16076041937695495,0.15109955289567178,0.15976253897695925,0.177678425810736,0.19564389982772212,0.2101405916865684,0.22036328827550378,0.22692330760553903,0.2315233093058615,0.23501564008239328,0.23754078199115125,0.23971635178738104,0.24169262348719545,0.2428534143668717,0.24329377169838717,0.24377767953278107,0.24447784990817478,0.2450345322004146,0.24532899623925442,0.24558925061309655,0.2458592080411517,0.24569958000155334,0.24490395902978657,0.2439115126503999,0.24285489425715445,0.24149321214969932,0.24027817646566652,0.23962244856056492,0.23885553885640887,0.23764650494963413,0.236616975606742
0.2543974489893299,0.25635603413876673,0.2586285297679092,0.2605811875999764,0.26194238571815665,0.26307994976638094,0.2640941430869368,0.2647670495088017,0.2653463598508905,0.26582295898185926,0.2654485126128474,0.2648015368471335,0.26507256773858057,0.2629790100801066,0.252681970721925,0.2343570505131416,0.21013599223720925,0.17303791182306116,0.11861889614754206,0.06589659174504425,0.04399415350883906,0.05913816551038309,0.09350077111901478,0.13036240570865099,0.163999970563524,0.1926593396316305,0.21560061896271465,0.23375619566770522,0.2479928747595348,0.25887694346824075,0.2676086374115916,0.2749368089951716,0.2807682251311605,0.28505615603456813,0.28739552439977323,0.287247082407166,0.2853555778609804,0.282793189719899,0.2793574987771825,0.27489910436915976,0.270329420350369,0.2661213880097588,0.26191462769224305,0.25770678460384944,0.25374595288788826,0.24988263260083743,0.24605162790537216,0.24255753791702284,0.23949451018411483,0.23665049923245496
0.24195689791938957,0.24330378732900693,0.2438144386733343,0.24340692590886182,0.24357746309774142,0.24467824318544973,0.24561290403765934,0.24596383659439924,0.2461107769792561,0.24608820322307579,0.24626735681717138,0.24703837655204497,0.24681263899024053,0.2449821574251314,0.24490516590047862,0.244692330065595,0.23185842223880204,0.20146539418357579,0.16830682358608295,0.1474052875803462,0.13910038530758473,0.14140407497624286,0.15574698544798138,0.17715957689806516,0.19673444555888842,0.21199749565334192,0.2247880303042562,0.23532056263306456,0.243247629060642,0.24909973496250903,0.25345584940626553,0.2568743059873022,0.2596812343632684,0.2615512262066839,0.2620350665618041,0.2611762089785272,0.2596398253578065,0.2581537424942262,0.25668317986364353,0.25485126029193883,0.25268873726428764,0.2501640956329052,0.24718646330893446,0.24429892744998294,0.2418327926759467,0.23910590092382145,0.23584911692681998,0.23287588200219855,0.23056701252364453,0.22869096247633625
0.2455471295849514,0.2468288681434263,0.24683539889614203,0.2472200602311001,0.24853993155994525,0.2494049429427525,0.24944805211566723,0.24983175012581849,0.2504707959134129,0.2502497989645063,0.24940446050472542,0.2490284008381305,0.24965773891776877,0.25087356496249247,0.2510044654463799,0.2479471191580851,0.23705703587432758,0.20803930881466837,0.15819683987765853,0.11043500980847698,0.0955237718281956,0.11541393157915603,0.14696606731337725,0.17522828595148665,0.2001880627197481,0.2212743476699479,0.2353346413691595,0.24335065362379282,0.2487101778898857,0.25302813784580436,0.2564960280365307,0.25900477868672067,0.2604685080712905,0.261232506859183,0.26155782831679275,0.26098022124465214,0.25917011686901437,0.25675397570507874,0.25460589169079517,0.25293139118199837,0.25120154370737136,0.24874823620036746,0.24565451780781444,0.24275643656716195,0.24054620879535582,0.23880346114505557,0.23723944592510682,0.23586206635460694,0.23489596365106524,0.23424385383726176
0.23496978675233993,0.23551778166978243,0.2359834956958089,0.23651827359524047,0.23704977332052057,0.23745540054344305,0.23782357599372483,0.23792116265814744,0.23784984327062175,0.23817800816522183,0.23819682402390718,0.23769774110912323,0.2396900356461824,0.2445747904779405,0.24620990015450173,0.24220771217549975,0.23667914340860352,0.22479334100067483,0.19642925309112158,0.16323724690122154,0.15329725511811843,0.17252835178147397,0.19966384649011837,0.21885566711356663,0.23126894618288074,0.2396798524808137,0.24323502051953194,0.24354447193779305,0.24342310697336966,0.24288510170314837,0.24162429723206036,0.24133412937365906,0.24274368841376082,0.24400725177884053,0.24379495655377204,0.24297213445400767,0.24238552394035584,0.2416978798899454,0.24061478867948582,0.23910227720925037,0.23693554409540662,0.23453122382657354,0.23293787936072174,0.23236109464375532,0.23241900456160502,0.23311065887811688,0.2337381059868382,0.23310878283795877,0.23187121363323193,0.2314604630270478
0.23515203120742978,0.23562103193946982,0.23602150436636515,0.23665347219862598,0.23738930343121845,0.23795096445287411,0.23850858835245314,0.23910214612882164,0.23955352972881783,0.24016818214670788,0.2411768708648856,0.2428214532353803,0.24683604421517535,0.25364512644269444,0.2576437170783359,0.2520830913904042,0.23779150937739146,0.21918023001106302,0.19726397015806518,0.17640158764366953,0.16769774790358793,0.17506090012226072,0.18892445644715794,0.2001701427065956,0.20867655515495853,0.2162517070860175,0.22238252643344647,0.22758293069355484,0.2332685353651831,0.23869318527464367,0.24227316551993883,0.24441794227417724,0.246180434204897,0.2471459741933444,0.2469345717113134,0.24646887630025893,0.24612204679362204,0.2451356177039703,0.2436574004417309,0.24275598592971193,0.2423034978413705,0.24130661179113533,0.23998380860418256,0.23912996387777063,0.2382407119231551,0.23669635139907275,0.2353112221829956,0.23453922322302656,0.2335273796548878,0.23228079876764673
0.24584602398715383,0.24693477027101585,0.2473258661813338,0.24799327963517825,0.249456794947569,0.2506742932372874,0.2512005865875553,0.2518501296681728,0.252624262757132,0.25339221412410273,0.25457363504662145,0.255086339467248,0.2549015036529152,0.25645484085948644,0.2570320756321849,0.25214405387282146,0.24665851322614873,0.23679281457236612,0.1969982228162026,0.12698274583198987,0.07918450487735851,0.09094513400781912,0.1338862323393244,0.16752358001952294,0.18910411885049117,0.20814700263332364,0.22239653187308894,0.23052164444325451,0.23656625368585749,0.24155043922771302,0.2449051752079645,0.2476702416141474,0.2498826046783793,0.25096985400823413,0.25191485702869953,0.2534485725034177,0.25471919637229434,0.255127762433939,0.255169217976831,0.2553261747679314,0.25534781157051567,0.2545446453300533,0.2528749955727392,0.25144108116850106,0.25078906695033565,0.2496310465990086,0.24696041239509925,0.24393790868085397,0.24190836480897593,0.24042381457809947
0.24048212132449542,0.24138171699861433,0.24257755676828108,0.24286339742129015,0.24278207869124535,0.243567986525689,0.24476491139310497,0.24504110328556994,0.244481932792058,0.24477572048691099,0.24608383801211553,0.24598502508640507,0.24469986912930008,0.24529455233585762,0.24566598463063505,0.2419962941809919,0.2365039292079809,0.22448117838928816,0.191983951213484,0.14815192170175395,0.12746003992191746,0.14123782466031587,0.16563071037538224,0.1833753735931829,0.19834251543721027,0.21326575542076065,0.22447753063037812,0.2321538876080167,0.23915945154484297,0.24549149253580582,0.2492293401545871,0.24976225267868823,0.24891253970046123,0.24865797220059926,0.24892642957215183,0.24959390042216034,0.2514117191524905,0.25306406939572246,0.2523234897939941,0.2504904843489162,0.2501712856658833,0.2505684081734223,0.25000619102947463,0.24936110313218252,0.24923186713705126,0.2481938264859731,0.24573651831121301,0.24282326974640878,0.23963529832068886,0.23596326005768797
0.23583997775113708,0.23635748056863726,0.2359356959377341,0.23492591358994486,0.23422624446145623,0.23435664214719076,0.23510803239397293,0.23583525381415194,0.23620895791115104,0.23627516322290099,0.235762542181837,0.23485193420046668,0.23480837283885458,0.23536829103374624,0.23532897272233955,0.23817503364780301,0.24580505708727962,0.24436162732979727,0.21818871593152966,0.18061271006964996,0.16237552261223964,0.17030265884596263,0.18660388920378534,0.2005499315726036,0.21359375278061155,0.22502800715629023,0.23275277149632778,0.2384713894331838,0.24345130788049452,0.24711626780035,0.2504162695576033,0.2543167794564374,0.2571828662137734,0.25725848953797614,0.25484480710160695,0.2506903998419068,0.24526619552834128,0.2399226622989159,0.2362733048281851,0.23458763766299295,0.23401271541276758,0.23359364449576736,0.2327350023420116,0.23158734330715358,0.2309194585709342,0.23111878063291447,0.23162462788438054,0.23155052963054934,0.23067103795664323,0.2296516955360477
0.24261580976034613,0.2433232376479919,0.24493939107795315,0.2468434948577629,0.24802766148866806,0.24852927603965913,0.24937104042479463,0.25047399613736854,0.2507865616853391,0.25084526710238775,0.2516436648074942,0.2519833601260695,0.2514958417627098,0.25256327080100904,0.2544279542748775,0.25196284642680267,0.24232883902340485,0.22292576871582193,0.18769564180564347,0.14165430984134608,0.10941195576119611,0.11023813786342651,0.13565589568805025,0.16521275461155538,0.189507700753353,0.2085884504919553,0.22287560757097236,0.2331271185854884,0.2412174794265467,0.2480918490150037,0.2532433501921276,0.2555504122732333,0.25479917094622806,0.2529920201461653,0.2525213142051175,0.25340743496629914,0.25433388351331243,0.25499289230724864,0.2552606112849074,0.2539246131852231,0.2505397069889217,0.24694693825778602,0.24505117553672973,0.24446882785169155,0.2437013426346475,0.24239862345135532,0.24123847789071218,0.24034682382907047,0.23927453395617881,0.23808611768226529
0.23926216120471522,0.24013607597355868,0.24028093303278686,0.2404374531476665,0.24089056251070207,0.24129850962452393,0.2421306353322248,0.2436622209438839,0.24539281456864304,0.2482694746301386,0.25330775334189015,0.25722658968076795,0.2554515822837984,0.24869172579878018,0.2406950122286715,0.23265882522238868,0.2228057285169136,0.20634500042429726,0.17964891988858112,0.15163642110134656,0.14045106286402653,0.15147164757320697,0.1718937611772049,0.1897945853960481,0.20390694943818644,0.2156882629051582,0.22492962896774094,0.23209334735582643,0.23803228861228587,0.24295627061964953,0.2474769251287703,0.25230049875218885,0.2566000872818812,0.2589108196149883,0.2595066011049003,0.2595425217960847,0.2587268106156668,0.25670386575140247,0.2546582431973632,0.25289865054854976,0.250159562887196,0.2465284938509411,0.2432998417305432,0.24069035848564369,0.23862489314695767,0.23739100747679043,0.23622110805857277,0.2340929034771626,0.2316678764756801,0.23017028965628805
0.24202216666535525,0.24289726581179938,0.24421730545101727,0.24542692030004654,0.24556034776639812,0.24504597730576783,0.24499869993034773,0.24534758018641223,0.24522256048246427,0.24437236971995313,0.24315418267626665,0.24214055633673626,0.24135156617316067,0.23794506117984326,0.22773765136113044,0.21278338564843735,0.20121497006625622,0.19444578748021013,0.18443991110581393,0.1696744655871092,0.16114828714085916,0.16635750714150999,0.17999900856658524,0.1946191797404373,0.20840013057534246,0.22050653358839645,0.22934795154579835,0.23614366977458934,0.24274628752924188,0.24777537122039428,0.25019183814634194,0.2521674746102329,0.2544569532989318,0.25508504262419085,0.25439787558244076,0.254484276975496,0.25448418079813995,0.2527912111345132,0.25077464655194004,0.2499481805713848,0.2494375811938545,0.24812337502152193,0.24595913941643643,0.2432297408480668,0.24037907194138208,0.23784106320877596,0.23560912339887352,0.2334734656540982,0.23140766400976354,0.22971392063712015
0.2416824217068545,0.24228749594596932,0.24309452013940192,0.24396105019368375,0.24479461158110882,0.24557225048981568,0.24617792893990043,0.24658599084605015,0.24682013151651527,0.24696681439425805,0.24758348033163147,0.24861238258265073,0.24787846403844283,0.24269036039678094,0.23269466893290724,0.22118548677370242,0.21306122341468625,0.20611410031022714,0.18825465562314014,0.1571135291656529,0.13443281756044145,0.14098554835327115,0.16837304324687397,0.19461930694274665,0.21214585542982234,0.2250035781078894,0.2348337985638871,0.24128928745709022,0.24575945040560665,0.2491431993711415,0.2510169762588865,0.2515874925779005,0.2517341878656245,0.2516575376154604,0.2509641454167866,0.24976784337531233,0.24869438308604908,0.24794854785719456,0.24736517945118552,0.24697923678564693,0.24652306603532304,0.2454075995102425,0.24400944524305435,0.2431406875971096,0.2422001979317574,0.24033888299221728,0.23837174658996663,0.2370742969950297,0.23579248863040947,0.23429306581243958
0.23623176513010669,0.23701983811849403,0.23782958785409303,0.23847871442470958,0.23926420109540913,0.23987805539636997,0.23990070516368656,0.23978009333000982,0.24010843739371635,0.24062316851943133,0.24074868307138808,0.2407264420578341,0.24129067039439334,0.24169538936180146,0.23968771187716387,0.23543579047386998,0.23166656184175127,0.2256778096830816,0.20932735939993674,0.18494452266731498,0.16971341431375686,0.1742753793241123,0.18993277364151728,0.20443381209635136,0.2156880053980441,0.22519734639415212,0.2318828076583621,0.2357197897958878,0.23862813215210488,0.24109053772672828,0.24223685468996403,0.2421750165282337,0.2421098199152849,0.24269796616413597,0.2431391503106628,0.2424679960230478,0.2412211411466858,0.24044998024827358,0.2399586621037315,0.2392162225560397,0.23864402468454515,0.2384972588150518,0.23817883885835212,0.23753866996744044,0.2369768433500954,0.23620629868482235,0.23488521272904705,0.23380213295903918,0.23359315255634816,0.23355951084190574
0.24072316659836623,0.24151122601333652,0.24201519535829963,0.24230353894943413,0.24300291353477,0.24413772024025038,0.24503601519319274,0.24538244602917691,0.24546368797246187,0.24552466286486063,0.24549236278575193,0.2451403567656203,0.24471332620288888,0.24499257250202766,0.24521044058437202,0.2422959998857288,0.23357983684020378,0.21691245482859833,0.1902443262247553,0.15910847711186182,0.13942678022858646,0.14193462650138122,0.15994524492823303,0.1805621983428256,0.19880411400315245,0.2149885292059852,0.22816665995855456,0.23743404374106425,0.24389525867725137,0.24863222924541684,0.2514823226392138,0.25247423383815226,0.25271346880598533,0.25310714133869294,0.2531312616888064,0.25209534159330116,0.2509023344018906,0.2506108642710654,0.2502739410320871,0.24867202805579103,0.24665214845693417,0.24535862817236054,0.24421274478284993,0.2424913004168836,0.24071609678708317,0.23935568592709844,0.2379727734439503,0.2362575724620677,0.23465756131542226,0.2334817659926003
0.23662579832789898,0.23696549054397886,0.23753863661561536,0.23773994745589055,0.23764757841302608,0.23826851338400368,0.23939614944710175,0.23990770129070516,0.23991624401165645,0.23980663440212147,0.23899243646381163,0.23819246501793767,0.23907707874200224,0.24017417461648005,0.23989425197335468,0.24157949564793113,0.243223651425315,0.22969451288049347,0.1952264404631514,0.1623003305348909,0.1551593852383122,0.1693087186150639,0.18638262854277365,0.20014363188381368,0.21281382267908722,0.22333620247966812,0.2299743086121684,0.23438318864866936,0.23863706190935163,0.24271876994671815,0.24572738611614464,0.24750379273851775,0.24853220479527138,0.24913277498675912,0.24944452457845223,0.2494335014124669,0.24870286685958898,0.24726090768490327,0.24582717632789097,0.2446583143065566,0.24334046813155252,0.2418288447506114,0.24046879145321598,0.2393116545374403,0.23809674683134086,0.23669503671666736,0.23529108892722128,0.23397181831903868,0.23254989602886544,0.23128052789498255
0.24774721762632357,0.2535438609944083,0.25983434871387545,0.2642850985733509,0.26631566006370444,0.2663907869886508,0.26474208993369563,0.26149204610784627,0.25677354624575854,0.25077412998646387,0.24436288694290997,0.23862082577555133,0.23324176218763792,0.2267970942165043,0.21862303813396178,0.20885720570306154,0.19706008657351948,0.18293813582074359,0.16863736344087488,0.15850177794080622,0.15577818414124,0.16056393834631888,0.17096070431509203,0.18452015094310026,0.19855527526095762,0.2108605179767391,0.22053055543428246,0.22785487177957564,0.23394024131525293,0.2398343148656512,0.24527214301193068,0.24921083842355607,0.25158408758925166,0.25326781957296807,0.2547492936797031,0.25575986793943106,0.25583782123764287,0.2550185887250007,0.2539410533080928,0.25302383158225594,0.25203985036143695,0.25068237834017437,0.24878444387237186,0.24631415175456417,0.24384847847671143,0.24215493640269248,0.24100680990904255,0.23965280337508799,0.2381475253727654,0.23684621937610606
0.23805404408531716,0.238468435081985,0.23872129310690804,0.23884086095089896,0.23882538182596447,0.23937916716316932,0.24037253110555645,0.24066759237475144,0.2404112665356486,0.24074761581298687,0.24139298991547542,0.24135653249259525,0.24124381340709355,0.24237420371044038,0.2448454273524776,0.24673828148414145,0.24162115983363575,0.22049846942735307,0.18579670368059453,0.158007153311843,0.15524183715478435,0.17264684848894452,0.1933399836769032,0.20917053291364107,0.22078862720264447,0.22885012708069152,0.23378728228331935,0.23710102576811032,0.23929442172700832,0.2403314850920506,0.24114364081279516,0.24210909703386796,0.2425985187781261,0.24295096302572627,0.243772720193961,0.2440992601566203,0.24331828528978638,0.24261803269826587,0.24242336430053912,0.24174309643282776,0.2406491751867188,0.2399142723758605,0.2392336066131202,0.23844652991355275,0.2381600586783632,0.23791232054639466,0.23669156424874482,0.23510052241616175,0.23423109889715232,0.2336882659502575
0.2481454523784461,0.2496180083622923,0.2509557857430609,0.2513599896962406,0.2514778922758514,0.2522704712509254,0.2530474152006734,0.25311394200850446,0.25335329797365613,0.2542735756574144,0.25476245911872897,0.2535981608680573,0.2498502534080973,0.2420062229417419,0.2300875368947195,0.2181405853698879,0.20769995011683884,0.1889261317946478,0.1527942475467141,0.11425177405027709,0.10194701687501828,0.12157306740166196,0.15192365012102593,0.17631537550283083,0.19552951082409753,0.2132776674516641,0.22826985147473633,0.23953483874557024,0.2484875629896528,0.25584566124339725,0.2611603862522325,0.2646971751084861,0.26721334227381477,0.26855590990740685,0.2681844574464096,0.2665754692294635,0.2650178738480218,0.2639083935877229,0.26208993729459773,0.25889191921330457,0.255513146650314,0.2527963721355313,0.24982556840382997,0.24621893772346182,0.24311490663635915,0.24095823181244636,0.23886331758787982,0.2364428573626025,0.2341887477026332,0.2324070786664254
0.25636695647365304,0.2581873425188872,0.2593618200568084,0.26072532643153035,0.2624638810593627,0.26355045869897387,0.2645839960780487,0.26631906660360083,0.2672456206354561,0.26746679132410267,0.2687729728922075,0.2688769995613567,0.2666659783263645,0.2672282466614855,0.26826161960830675,0.2630423816501646,0.2608912323704735,0.25372185115274704,0.18359956921479736,0.03753614810409367,-0.0745914590685679,-0.056563479077726964,0.03740730767711975,0.10938608094996116,0.15112824477268627,0.19137455287147231,0.22517735391410443,0.24464277235609133,0.25862604156663704,0.27001291928704463,0.27617721455932065,0.2798630938297102,0.2828012189778697,0.28372181621864945,0.283764121845268,0.2840612540301104,0.2832604069049236,0.28121046412610684,0.27935069500487586,0.2777009710239593,0.27547066157536415,0.27263794060429025,0.2691516913973191,0.26487343407441855,0.2603590985727058,0.25612267839962577,0.25205201524571175,0.24802270525234338,0.2440597110971221,0.24027500649104083
0.24259999944403288,0.2446151942749082,0.2474032253516858,0.2490704334451581,0.2489558722530414,0.2483688987474333,0.24885527229000814,0.24996420495987737,0.2499598118264592,0.24925797153294216,0.24980344916321862,0.25053155983612774,0.24974902363850782,0.24998894736030874,0.2517103420863498,0.24948931530384755,0.24064643258082774,0.22221941661843947,0.184155285079735,0.13181353585959688,0.09842601972010567,0.10514696781091581,0.1339657679101658,0.160739551993218,0.18252641297007854,0.2023979112114973,0.21824686134816718,0.22998440965836342,0.23938324772018094,0.24606513927262963,0.2506141870435872,0.25527399079611257,0.2602258526023322,0.2637588409017797,0.26517850554486655,0.26525441119614634,0.2644238328580022,0.2622018039695013,0.25927331517190466,0.2575627791795956,0.25633150736176225,0.2527153985580941,0.24784900119133346,0.24605782513983754,0.24721720438412875,0.24724180406977392,0.24550495426313756,0.2445042598998579,0.2442506184948583,0.24333952187047014
0.2541724374114378,0.25569374135350054,0.25777922166532563,0.26024424109228295,0.26247276970854583,0.26472807906468643,0.2670721166853962,0.26864477157927613,0.26977871191292935,0.2715691650830083,0.27292660918181255,0.2731576830356224,0.27440547253870906,0.2757093551577583,0.27393501324604186,0.2721460865036762,0.2662714867348841,0.2312156546202211,0.15721215128789923,0.08502084467347082,0.05958923110460579,0.0705124967395876,0.08091651634249364,0.08575192908817497,0.10320741181671966,0.13557161329932033,0.16997712021367795,0.20113693920566034,0.23079555612282698,0.25310518211287825,0.25950608609067194,0.2557178058586975,0.25662140918118714,0.26540376532238685,0.27329590230604506,0.27625050170452337,0.27757503763513003,0.2786111283678796,0.2778727096541638,0.2758993395631275,0.27439879596871175,0.27310106870044093,0.27072091493133965,0.2671444017246003,0.26313862105598074,0.2593919080567313,0.2563798752642985,0.25386400593852354,0.2508289836555333,0.24729389962047543
