,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
120,0.22860083330785863,0.229098522645669,0.22870380351568143,0.22695330998269303,0.22570265100017828,0.22589464753351463,0.225636149407626,0.22641378899795472,0.2264684919208606,0.22405620028134443,0.22350702583962256,0.2196027387930064,0.2171968827914792,0.21413244650241814,0.2092617411511315,0.19305573208868054,0.13791840361854413,0.036431610352152255,-0.06310625720992624,-0.12148929243914541,-0.13188392039759456,-0.08397703120801803,-0.007155893140521674,0.08459056202962789,0.1867305725518964,0.2937691761900698,0.38957866414389586,0.45683751676617734,0.49045407180133993,0.4968918550029304,0.48641678156961965,0.46455170150223846,0.43874693837930234,0.41265900718485327,0.3921057246608821,0.370345760013987,0.35160840000922455,0.3342193061631422,0.3191920914589965,0.3083673483616207,0.29817651560615377,0.2903207468343363,0.2852215763344428,0.27908305029933733,0.27479369757971717,0.2686734058522471,0.2626678830022462,0.25760303590496036,0.25641351548334024,0.2516468529462079,0.24889132728061547,0.24832820895658436,0.24310247090957526,0.24611756730738787,0.24429842696918413,0.24287400576096818,0.2389568474383743,0.2378906767448754,0.23819100651769198,0.2378424094599585,0.23701757519104438,0.23695321881115494,0.23725891161562895,0.23840660039032113,0.23685132120966368,0.23544727952174593,0.23432533329900962,0.23530891330498394,0.2336431556721832,0.2356950515843197,0.23713448928117642,0.23509117421969195,0.23529818724166907,0.23658102441412865,0.2353346558569398,0.23779843260036748,0.23726105682829202,0.23717095789644715,0.23646732814299098,0.23598680050648446,0.236249589057699
121,0.22860083330785863,0.2264052081473027,0.22899447983151466,0.22977533724083776,0.22942995800209864,0.23115685419579424,0.2364083347947592,0.23686955551729882,0.23788316850055513,0.2388731841445184,0.24013349658401673,0.24282573847605127,0.2458966104031013,0.2536183033834827,0.2531249044709982,0.22258351178821134,0.14651534336541983,0.04862392652217573,-0.030117176878684093,-0.06548315284050366,-0.0610447078408064,-0.029825427956519213,0.012879320525340798,0.06545741028854701,0.11815241414188482,0.16412217629679415,0.20584012695368492,0.2451361325140764,0.2742059093100617,0.29953443522181744,0.32290223675961305,0.34005321200010497,0.3525029536896851,0.36542356955878863,0.3734305758233458,0.3817851065393052,0.38483023591439913,0.3886626583368058,0.3903369968202586,0.3867319669401277,0.3810128299806341,0.37765020913141933,0.3694672954284979,0.3626658986805331,0.3511815026892917,0.3430136054750117,0.33245379614151305,0.3227306197465749,0.3140500167058433,0.3060215583146564,0.2987492873871682,0.29136975582653135,0.28755449510542896,0.28394088437464604,0.2759274424720999,0.2682357824689998,0.2647605379549791,0.25511887964123425,0.2510998237171491,0.2477157507413048,0.2471129459830086,0.24478431763734831,0.24301666240305608,0.24363662886265613,0.2404424072074851,0.24039521252889973,0.23903192988157862,0.23938588997096955,0.2354301178204421,0.23374398066734314,0.23549661941299438,0.23650486936459303,0.23557491967519306,0.23601897869642907,0.23827681502421116,0.24013564179667957,0.24309281745259192,0.242941579959852,0.23911988360076042,0.24020643381455797,0.2413251622182997
122,0.22860083330785863,0.22960372022779985,0.22683425067989793,0.22300504607648608,0.22083623607421776,0.21970034596917176,0.21731165166894817,0.21457328770465978,0.21160860380442714,0.20873187362337653,0.20588517641960769,0.2001456599398157,0.19337751398812708,0.18685070446102303,0.16975657735610006,0.142650742753069,0.09401019083275508,0.01751297987736855,-0.04998506395683455,-0.07750277939115702,-0.06960303375974874,-0.03844811025535044,0.017954893685941498,0.0836466684579189,0.16187935645765283,0.23780808605735082,0.3044383913693802,0.359425554953108,0.4018482079697867,0.4225151867648955,0.43030123612516635,0.4339920745118162,0.4315980171799354,0.42295495536080563,0.40948623765631176,0.39821529032503733,0.385467364075303,0.372795592875105,0.36229906731516426,0.35088868116079586,0.33764842860490885,0.3301155143388692,0.3210434099871444,0.31467749140976387,0.31024333683539274,0.30783533562120224,0.3055045620628791,0.30096636467435367,0.30088055616783493,0.29895951822813993,0.29706744065939517,0.2937734666153957,0.29426901074054324,0.2934988793945348,0.289883123451089,0.28713403342348554,0.2846874183813617,0.2828189381519097,0.28313642962603014,0.2803648148654654,0.2804366794896751,0.27562174966762565,0.2753965023380134,0.2759328055037573,0.27606902650785625,0.27713412459502385,0.27579551189332685,0.2757622610970507,0.2765870953659648,0.27869262159467567,0.27634575894138,0.2724221649807974,0.26780459472374196,0.26538372223357376,0.26121128360408563,0.2610117788264288,0.26165534262532164,0.26394857496204294,0.2658256360421467,0.26302613351696325,0.25874428904166336
123,0.22860083330785863,0.22870165830301836,0.2267538052050364,0.2242063651677526,0.22577773344338237,0.22239044264854346,0.22138648312227094,0.22114192887869155,0.22056057624702508,0.22505157895696515,0.2301732741898197,0.2498244947890098,0.2900300705185028,0.3287286343522555,0.3332797030167587,0.30062420325460915,0.22941386890712634,0.05839644280836187,-0.20164516359123585,-0.3855392286995142,-0.40166371968077064,-0.31122048120337886,-0.16818735429313436,-0.007315711483913412,0.14288349832700198,0.2593953610848765,0.3467580741782357,0.41152633489880164,0.4693644861116246,0.5102511668616123,0.5358692964828695,0.5423446209060627,0.53349776388395,0.5188234366628639,0.4974410294446523,0.4725790872870941,0.4506625221158014,0.4249167523410966,0.4007412782356907,0.37993593322382013,0.3620073183929997,0.3390213647092133,0.31644729185671894,0.29822371028473915,0.2867875815784149,0.2777744705749221,0.2679772843431114,0.26216697584544124,0.25393472225127156,0.2474229292128085,0.24287722357996278,0.2373479379411425,0.23038028721179704,0.229527565178264,0.22651675920577752,0.22456139786347507,0.22329143196699341,0.22120735786491252,0.2233826035051698,0.2218562846954626,0.21819440667976298,0.2165833519698681,0.21672708121828732,0.21596231290393653,0.21504308927785143,0.21573384775532944,0.2151567855489891,0.2155568677106341,0.21442097760558831,0.21497336986630455,0.21488112572179663,0.21254177131282148,0.21410670395046227,0.21297188645174825,0.21466338663650464,0.21526082836314342,0.21390183614114822,0.2126501045523017,0.21630125650468668,0.216702411272663,0.21512246214638142
124,0.22860083330785863,0.23078465979876794,0.2302676635469909,0.23229059908817717,0.23355091152767526,0.23050363693991827,0.22990619521327926,0.22772558654136454,0.22541304729067635,0.22646634670819776,0.22874456255627784,0.2306119701793985,0.2298085880371139,0.22757220383596177,0.2230447325107512,0.2093604209336284,0.16713298226928064,0.08905689479394385,0.019222714369760308,-0.010573216912642569,-0.003318107686458238,0.02483566330243625,0.05959132626163921,0.0994547405713877,0.13758160523045682,0.17248636046973687,0.20433740548327028,0.2272922535834434,0.2536397555101124,0.2765516993570256,0.29131827072261984,0.3069214750267746,0.3262820193101317,0.3385376192537124,0.34869841903189736,0.35827679357208475,0.3661937009047973,0.3737791728810793,0.3789073037519233,0.37501803319394766,0.37335334816747867,0.3685931212683351,0.3653517049345787,0.3596990695676374,0.3526627720330766,0.34704231485607995,0.336619799133012,0.33277879585995374,0.328850911474045,0.3186729499945564,0.3144715509941183,0.3061888849023682,0.29898097035476945,0.2962168638385252,0.29233617413120205,0.28634244995084734,0.2844021050971859,0.28349360753441544,0.27930615241628676,0.2792889907149829,0.2758298352959345,0.2732512896750374,0.26922365290030026,0.2692719201852174,0.2680909806142491,0.26548669244139655,0.26284486304694177,0.26253166199814726,0.2626367774186331,0.26291672767115126,0.26255847715643443,0.261308890780251,0.25830452044575347,0.25792374519807515,0.25885798531280124,0.2582701970431458,0.25619255857905365,0.25795163296269386,0.25767811834816445,0.25676211254107373,0.255184308627455
125,0.22860083330785863,0.21582394668717453,0.21033649269528243,0.20150572476814244,0.19520630778331394,0.1871939384870991,0.17943577689144696,0.17176771422763992,0.1623609567004909,0.15757713246205474,0.15057944875542773,0.1417508260409508,0.13759018608110885,0.13547822421440903,0.13225075176296208,0.12525414066266638,0.11685027005545834,0.10968096933579341,0.1022596061282286,0.08783519618237912,0.08065731461206216,0.08444897799387174,0.09851621003133593,0.12251577669837799,0.14935989535652583,0.17542530181801363,0.2000298184560152,0.2222917628660468,0.24461591844330477,0.2605162347012815,0.273748979012848,0.2848150585348086,0.29415102404407945,0.2988544028076541,0.3039632267645309,0.3093981230461802,0.31706940352898183,0.32076667755362065,0.324064942022946,0.32669819056674876,0.3325782184759656,0.33648465073524436,0.34317878685006065,0.34715601112721783,0.3481202842192255,0.35199882871388577,0.3551029514372117,0.3569156561374265,0.3572224215482318,0.361353028530792,0.36047670915796637,0.36258759841833466,0.3638253861248715,0.3633716736466521,0.362270106944214,0.3606483261710045,0.35901367412181684,0.3560607888912306,0.3482125283637334,0.3426070876753775,0.33278630410427423,0.317452323989323,0.3106616533046729,0.309545070113594,0.3067702375340349,0.30554210328448117,0.30080332851196756,0.3035577815712287,0.29851653181323545,0.2967596026422581,0.2944331195092609,0.2940190934653064,0.292734111080184,0.290872066488721,0.2850789196923549,0.2844074681288433,0.28073593665616015,0.27810483332502045,0.2755874262650182,0.27290269261730393,0.27455986939945287
126,0.22860083330785863,0.23344579610718963,0.23176073156042198,0.2299308651589036,0.2302086701987589,0.2260887892795138,0.22704555412720118,0.22583243636628847,0.2244755893569561,0.2271935738009465,0.22880784632983575,0.22668086797449516,0.2285632920862566,0.22977319202817492,0.22476733827912065,0.19861719591744542,0.11829399817764119,-0.005593105715544389,-0.10770844629218845,-0.15017614877478858,-0.1418902648640451,-0.10369797121875479,-0.04725957126852365,0.014621233207677387,0.07956218354761235,0.14121130505621204,0.1932595272916633,0.24089933750469905,0.27791498200434694,0.31353194784773475,0.3400982614660275,0.36017530677881804,0.3804540020819285,0.39547907157341133,0.410600675634728,0.42141040224346304,0.4333367120432772,0.43791137804707314,0.4427842286110224,0.44252680309146575,0.4378802724634594,0.4309340738607441,0.4260247546815239,0.4173977819573669,0.40480216580670403,0.392618430487333,0.37891802981523814,0.36332126114907215,0.35139709656192086,0.34100354120980314,0.32857525164685275,0.317408347129732,0.3150357419244807,0.3055517567414645,0.2959433492239958,0.28925350353450563,0.2841725673422475,0.27583519832759196,0.2750993903841912,0.2714868522597398,0.2672961793226165,0.26138182801079224,0.2558772123175963,0.25330402972835686,0.2540119499071387,0.24856525495584325,0.24624735267349784,0.24675898589361744,0.24670428297071156,0.24844190522772203,0.24894281238452698,0.2473317576746319,0.24802787918376779,0.24373423603882172,0.24314966558816065,0.2409250800566547,0.24363341104366176,0.24181963373711568,0.24484223837924857,0.24429199133119517,0.2444303575479574
127,0.22860083330785863,0.2314571839686108,0.23184975788593554,0.23343185222488017,0.23463531652880953,0.23856212830838697,0.24388976395688733,0.24954776235548626,0.252493139341752,0.259432902306479,0.2662289360227861,0.2704850379461303,0.27860681308815693,0.28449863966701994,0.29333369801948606,0.2974514337260681,0.3032284914274621,0.307589708771292,0.3115744412927697,0.31831148166084544,0.32165157777709874,0.31339894466263063,0.3101339309895814,0.3072142965552711,0.2987128187718977,0.288763322441016,0.2751744728273955,0.263594614872652,0.25130040110113727,0.2344240130815063,0.22017872839301544,0.20829210502746642,0.193964229651451,0.18330252271646086,0.17141589935091184,0.1595324938043572,0.15030271632190373,0.1397954646986479,0.1351189010933609,0.12916593595360282,0.12598780339340432,0.12186363204883333,0.12447328325334306,0.12536676432747274,0.1280879665904575,0.13460405005424647,0.13547607900174619,0.14028457318580667,0.14855865842690452,0.15096987746008916,0.1588074119242715,0.1636169787146633,0.16752126576127924,0.17138801158629313,0.17731201635510097,0.18193602225014538,0.18125277201698764,0.1864924539463062,0.18907528999252898,0.19221909915012003,0.19648270931778455,0.19699756035689875,0.1994044889647577,0.2011635633483977,0.2055462328188573,0.2073878978900221,0.20652659500583725,0.20631207373953964,0.20279070715326486,0.20433955069593335,0.20560951659241522,0.20574037456485672,0.20665101734029,0.20754449841441924,0.20800786434962215,0.20908905153176183,0.21088352192434123,0.20910085020140845,0.21017023871390172,0.21002329164648792,0.21240662291505408
128,0.22860083330785863,0.22757863947395052,0.226974762109323,0.22509662842288747,0.2245667608951325,0.22962517235442959,0.22748317751044822,0.23038028721179704,0.23427921122675555,0.2330607304341854,0.22984720186504748,0.2281557016802911,0.2290320210531167,0.2406043707635399,0.2609045181932801,0.2846831279560358,0.30358781454851,0.2551156618222399,-0.15491063312197728,-0.6947609080041646,-0.722214267058596,-0.3232626324869934,0.12161156956093366,0.4229978596140651,0.5558562428638159,0.5717318891761682,0.5250799493944331,0.4563762960436375,0.4000258498125888,0.3538780350066524,0.3249680765540588,0.30476446369415244,0.29222998610438466,0.28013098668520087,0.26910781141649953,0.2657784413635611,0.26103752137838465,0.25840641804724473,0.2523976773782495,0.2505313423614606,0.24704537178412478,0.2468683917394292,0.24779297839717196,0.24700568534985967,0.24612507555170815,0.24392945039115244,0.24300700894607274,0.24029760535273437,0.23914669875904782,0.23550734547630925,0.2339316867753536,0.23111716776152913,0.22796048732796037,0.22872740085497423,0.22665512542253952,0.23090693692055764,0.23247186955819843,0.23070957735556386,0.2337075120520724,0.23121692015035755,0.22865982665609041,0.2273834251216198,0.229098522645669,0.22843457932647793,0.22974959468888212,0.22940957848180044,0.2311665076527778,0.22912104737863026,0.22747137884080182,0.2270026498739417,0.22372154710591996,0.22055092279004196,0.2191468811021242,0.21997171537103832,0.22089093899712342,0.21895917499411377,0.22024522998556773,0.22224349558112966,0.22179192831557337,0.22264035992378028,0.22003285393193317
129,0.22860083330785863,0.22847533836707434,0.22800339158121985,0.23108177175259015,0.22935702077155762,0.2294203045451153,0.23041675582706778,0.23176716719841095,0.2361080050219424,0.24415147990177033,0.25764594015821984,0.2713452682239834,0.288915632540087,0.29986479797191556,0.29213452414088237,0.24595238593233848,0.17421754708875814,0.09276489488189732,0.02571091006893078,-0.012271152735387592,-0.02476058085923316,-0.015503988218492304,0.010663315844486876,0.039095964479568535,0.06623504987887552,0.100335350369539,0.1317788049771076,0.1580233366959538,0.18050302019127762,0.19905052887536656,0.2155729568056064,0.22925941359539226,0.2449344825237565,0.259317060822678,0.2699669690880213,0.2805310688468461,0.28652050260187445,0.2970202459808098,0.3039546459138791,0.3062779112278817,0.3075124811154246,0.309604063461826,0.3099483700942336,0.306977250556012,0.3072625638401878,0.29976933600841327,0.29752329835027735,0.29441166738263114,0.28780441238066556,0.2863167073988919,0.2815103584274945,0.2791334627969173,0.2775406423946576,0.27341432583742353,0.26994444435506026,0.2657140849836719,0.2642521225538539,0.26094634984020826,0.2591540246602919,0.2570946205038349,0.25818117071763225,0.25564123892466895,0.2528460268248114,0.24886665733499114,0.24565849179751087,0.24491517560978981,0.24510931735578922,0.24565098355319037,0.24307029271963043,0.24276138209616205,0.242308742224274,0.2405046183747115,0.24253613476654956,0.24487012614386727,0.24469743652449782,0.24278819725444922,0.2428589892723274,0.2411353108976264,0.24086715931475444,0.23995115350766372,0.24042310029351843
130,0.22860083330785863,0.22892154260097342,0.23135421376078802,0.23285157219954522,0.23233886637309387,0.2288936548363547,0.22725363975550983,0.23001131063376512,0.2298000071864621,0.23523275825544832,0.2408306906994837,0.25412779139093944,0.2656561642417714,0.2676040173397536,0.24784875392640937,0.1609558424062416,-0.03613664361099389,-0.20301166405755233,-0.24413324559413663,-0.20646116601961617,-0.14592648248943385,-0.0840617671082059,-0.025238963283076732,0.032674270372950565,0.080200384314848,0.12748837965115545,0.1661408214126543,0.19978311899977275,0.22751321048772977,0.25703991758092926,0.27822389262781533,0.2987535778124941,0.3197112329234364,0.3392069256045609,0.3551168953195212,0.36460517092786326,0.37427149918723224,0.3821090336514148,0.3872961578704903,0.3883065530347518,0.38821001846491776,0.38342297640748724,0.3771267772416531,0.37887083513665276,0.36883553029925165,0.3642790986030908,0.35556846258507746,0.3467902523681805,0.34027845932971745,0.33450247423465496,0.3280775623090424,0.32150463070968427,0.3109437487698543,0.3067959800859905,0.3008601766475365,0.29335193232712076,0.286886261360912,0.28295837697500303,0.278891053766001,0.2746413874806459,0.270001292490629,0.26242869179032446,0.2621133455288669,0.2596409879347872,0.2546694575883408,0.25090675457748124,0.24887094776031726,0.2458215279598972,0.24706789651708605,0.24559949844927909,0.2471183090146658,0.24413324559413496,0.24644256702582856,0.2439959519837045,0.24339636504440287,0.24397342725074322,0.2411943042458582,0.23905016418921377,0.2357626257832035,0.23482624045581435,0.23526600905172446
131,0.22860083330785863,0.225818492483979,0.22509448321022463,0.22585710631191258,0.22500760209737392,0.2245656882888012,0.22425248724000668,0.22284522773309456,0.22429110106794004,0.22686964668883713,0.22986865399167722,0.22887863834771394,0.22968202048999853,0.23675156882083526,0.25919585630721986,0.2795335449585623,0.27601754140394474,0.23327632430681455,0.09353180840891162,-0.0728208527542118,-0.12198376395796084,-0.056302715249298085,0.08038809042285844,0.21590653737469911,0.3147472108213105,0.3549431330938202,0.32961460718206426,0.27100954244222786,0.24401633150400293,0.25577316950344176,0.28189220628150413,0.309545070113594,0.3350473582510507,0.3473640967555267,0.3490523791212883,0.3402527167777616,0.32000727227092707,0.2922192600410698,0.2596131001701687,0.23320660489526768,0.22330108542397675,0.22635479564972294,0.22927550269036456,0.2336045418442496,0.229986640688141,0.2313810289190752,0.22480166168172855,0.221511978063055,0.21978293665669657,0.2149154491244043,0.2159408607773068,0.21315315692176973,0.2154903661180818,0.21519539937692267,0.2161242764599911,0.2162433357627862,0.21456470685400775,0.21041157513848652,0.21454218212104648,0.21391148959813155,0.2158142932301912,0.22042864566825227,0.22324638250107087,0.22525108373462177,0.22039217705298153,0.21851404336654623,0.21907501647791428,0.218834752659661,0.21770637079893573,0.21859019841608185,0.22481453295770626,0.22556213957075322,0.22707344189181966,0.22413986357520033,0.22250092110068675,0.2250891201785672,0.22126098818148687,0.22354563966755592,0.22382022688841707,0.22878103117154858,0.22570265100017828
132,0.22860083330785863,0.22986329096001978,0.2324740147708615,0.23234208419208846,0.23046931353731037,0.23074604597083437,0.22907063488105028,0.2294363936400876,0.22909315961401155,0.22780174159090016,0.22630331054581143,0.22736197299499006,0.22772236872236995,0.23322269399023998,0.24105701063542773,0.24214785127455096,0.2283745133719146,0.17210236740306417,0.06264289127472256,-0.022950021371681784,-0.02706775707826381,0.025172461690523784,0.09816546776093893,0.17954840055625332,0.24837433102883844,0.2970288268314616,0.3237667574627925,0.33881971471889405,0.34575733247095775,0.34636442765457987,0.33999743647086755,0.3355890244484523,0.32582508901291773,0.3193948140556475,0.30998269349684127,0.30115192556970105,0.29667915716739657,0.2900054005728787,0.279493858524297,0.27638115495031923,0.2680630928496306,0.2621444511124802,0.2599820767482004,0.2620178835653646,0.25490114055594226,0.25070510458716155,0.24799033796216552,0.24616583459230457,0.24262623369839464,0.23816311875307328,0.23476617450125103,0.23532500239995624,0.23534538192025445,0.23493350108896327,0.2335519841340068,0.23500107528784708,0.23137352067475492,0.2287113117600017,0.22734052086836032,0.2231208875602868,0.2235048806269595,0.22255240620459826,0.22087592250848265,0.21927023083024522,0.21901924094867709,0.22045975125186534,0.2189452311118043,0.2202559560488826,0.2219163506500259,0.22158384268726472,0.22229069025971504,0.22127385945746458,0.21656619026856405,0.21887872951925202,0.21649432564435456,0.21719473757881613,0.21511817172105552,0.21813005029987353,0.21479853503427204,0.2170113218961316,0.21443706670056062
133,0.22860083330785863,0.22724184108586343,0.2306720361339618,0.23254266157607661,0.22894513994026622,0.22868985963337218,0.23113647467549603,0.22864051974212374,0.22624753501657402,0.2271377982717091,0.22864695538011248,0.22791972828736373,0.23123086403266702,0.23302640703157773,0.24736500847090803,0.29891768658121176,0.3050379783086816,0.16186863039433796,-0.14239760765883802,-0.39881809508333343,-0.40388401478695146,-0.26790756493156476,-0.11476726855971042,0.03483235431190401,0.17154139429169613,0.28694847252813815,0.3636559143244964,0.41508309749401584,0.45376020920113813,0.48828311658640855,0.5138443980720973,0.5337905854124465,0.532508820846318,0.5214727743016396,0.5000206476718811,0.476351443754937,0.45062819871319393,0.42763688199774985,0.40511214903650394,0.3828158812238647,0.36193116334346387,0.34565865268846063,0.3290450532200444,0.31611692910662037,0.3044105036047615,0.28999789232855844,0.28119179434704233,0.267930089664526,0.2626196157173293,0.25338340259688685,0.24644900266381753,0.24551583515542297,0.2427560190645046,0.23834760704208913,0.23589562896830785,0.23411188463904353,0.23150545125352795,0.22586139673723848,0.22849571788737277,0.22700479508660454,0.22208796766306382,0.22011973504478366,0.22222740648615735,0.21921874572633393,0.2159451512026327,0.2178994399386036,0.21836709629913242,0.2164760913367192,0.21568558047041253,0.21659086021418839,0.21563087754750687,0.21662732882945912,0.21289465879588088,0.21303517022530594,0.21161718465507895,0.21299441118470952,0.21570274217171637,0.21440381590428448,0.21148418146997439,0.21486825444581892,0.21516751161230396
134,0.22860083330785863,0.22599118210334845,0.22589893795884053,0.22851502480133945,0.23043928056002883,0.23146898263825721,0.2316706326285769,0.23063771273135414,0.23038135981812857,0.23267351954851834,0.23315833761035076,0.23888283760150175,0.25432944138125935,0.27635755761102665,0.28091077148819266,0.26926762975989127,0.24476286551071857,0.1915841162018792,-0.0005582915955399947,-0.2765570623886838,-0.2951120793170938,-0.09615862131472563,0.09649649230914381,0.22024093956024182,0.3076079430789269,0.3751413829220691,0.41792335905979594,0.42994513082311214,0.4145317778396316,0.39235671454245025,0.3641375145673349,0.33841212431292855,0.31836618458375066,0.3049221368248811,0.28869145781680605,0.27450409387021546,0.2645149111050684,0.26076936979551246,0.2555447043548351,0.25006797642625767,0.247692153402012,0.24831962810593233,0.24440890542132743,0.2423709533915004,0.24411501128649982,0.24298233900044863,0.24188184490434184,0.24124900716876407,0.23806014854525048,0.23598251008115856,0.23431031681036862,0.23369356816976317,0.2339048716170664,0.23599538135713627,0.23504290693477503,0.23215974111573545,0.233295631220781,0.23370107641408366,0.23614125581821854,0.23375148891166342,0.22862979367880887,0.22790792961771733,0.22669910228213053,0.22898268116186826,0.230248356633024,0.22844208757079842,0.22955974336820884,0.2304103201890788,0.22872525564231116,0.22913606386727103,0.22997698723115745,0.23286444347552315,0.23169637518053277,0.23392203331837025,0.23088548479392768,0.2293645290158779,0.22877566813989114,0.23121262972503165,0.22928408354101637,0.22921329152313819,0.23108284435892168
135,0.22860083330785863,0.22843243411381486,0.22708845838046043,0.22516313001543975,0.22309192718933657,0.2212631333941497,0.221235245629531,0.22087914032747702,0.2193217159341565,0.21883260744699817,0.21640744453150385,0.2128753518819142,0.20441034271381153,0.19660284122691096,0.1806767824169786,0.1559714407838173,0.11832724897391733,0.06232325458793908,-0.01987593162563761,-0.07538867231179425,-0.05196295003209794,0.021737976217099053,0.0960567237132337,0.14791938505333757,0.18238544430303882,0.20600638093506562,0.2293087534866407,0.24845906692902586,0.2693555834790733,0.2920465704217001,0.3084445760174874,0.3238354042680076,0.3408190529207873,0.34849998686057226,0.3574744840361317,0.36229048646451223,0.36704105990667224,0.3664286016913927,0.3606751413292917,0.35678050773965886,0.35119437396526965,0.34750889861027723,0.3428237541543382,0.334045543937441,0.32472137709781657,0.31831040905451324,0.30925761161675513,0.30154342688069424,0.29560762344224,0.2912410430667527,0.28563989280372293,0.28115961615709795,0.27556168371306233,0.2740031867134105,0.2694381741665979,0.26444519169352154,0.26015369376123854,0.2560091428963691,0.2540237485767851,0.25057853704004573,0.24952845544151914,0.24850626160761125,0.2481319219979219,0.24577755110030597,0.24299091985110044,0.24030940402238055,0.240708413577694,0.23956930565365386,0.23726749246628076,0.23940197906594185,0.23856963655270724,0.23596749359251756,0.2343253332990094,0.23461493700851133,0.2330060275112793,0.23015396727585324,0.23261667141294917,0.2329427437377216,0.23031056780025017,0.23101848797903224,0.22855900166093046
136,0.22860083330785863,0.2294504504283268,0.23140372301093093,0.23231826104093645,0.2282677608154493,0.22002562795243663,0.21215043936072275,0.2079757426126423,0.21493639317435065,0.22535196518274647,0.2242708909065363,0.22644715270016036,0.2264782018308087,0.20528575883920008,0.17536286483892827,0.12268660336990878,0.05280630087347116,-0.05589952817458854,-0.14716139109476545,-0.19850253994590683,-0.20131389759370133,-0.17444793163816974,-0.13140254596661582,-0.08722527835051708,-0.03293163943954336,0.03148683871102809,0.11047864972863186,0.19371007840385301,0.2847150803341212,0.3688836282252739,0.43901514641513906,0.5066345076707299,0.5589466475166915,0.595547927254596,0.6262047097974652,0.6447523313874839,0.6545779699135614,0.6608357810633214,0.6572058554257068,0.6466406830605509,0.6383392745844823,0.6287422705659071,0.6131358484427574,0.5968548133900669,0.5769297394585591,0.5654697876010824,0.554994939979631,0.5474245973979188,0.530344752893094,0.5158052918049514,0.4947511585771398,0.47470471077127896,0.4571393707690439,0.4461931408913855,0.4328504826573245,0.4103906706056155,0.39786093506489206,0.3886082941316884,0.3808883511932164,0.3822065279216502,0.37525999060114557,0.3737837455712294,0.3671307636677634,0.35464336785065154,0.34637865380171307,0.34587339976661746,0.340157537079083,0.34254832013900494,0.34144748732510943,0.33633567136109743,0.3298464030555954,0.3252087919960305,0.3085692806167639,0.3004485216281043,0.297738779316977,0.30130660669329457,0.302805432909137,0.29869001177411225,0.2958306691062249,0.2895418088258168,0.27129903324579985
137,0.22860083330785863,0.22975817553953393,0.2299984393577874,0.22718606555662602,0.22691898658008536,0.22786180754546348,0.227221461565565,0.2264202246359437,0.2262818584191817,0.22626898714320376,0.2280173354635291,0.23161807491833408,0.22936667422854096,0.2311761611097609,0.23475544843793617,0.24767177388171357,0.2701954342366284,0.23801509907932794,0.06964701061933853,-0.14224207974077352,-0.22028062599450726,-0.13945115806624186,0.001994511473401017,0.11349193963157012,0.17643462437594382,0.23829826715084068,0.32625734936450734,0.40747724599743496,0.46280549839457596,0.49802238207631877,0.5047626402633887,0.49353245197271023,0.47335779948375434,0.45100039311022,0.43086006402387134,0.4030323653597494,0.38002495954933346,0.3557904920956956,0.336575822273421,0.3153382169099601,0.30084730537155857,0.28761456105999206,0.27634683154771156,0.2677906508414325,0.25833669863569786,0.25175947661101405,0.2442726844172285,0.2386468642085744,0.2351608936312386,0.2337429080610116,0.23046073268665856,0.23353911285802886,0.23683415950835962,0.235005365713173,0.23167706826656587,0.22704019109554374,0.2267462969607159,0.2254109020780135,0.2262228650709499,0.22267790114538233,0.2220268291021692,0.22110116983809514,0.22415273485117804,0.2259965451350059,0.22719035598195192,0.22736519081398443,0.22639555469031936,0.2246182459990438,0.22358425349548972,0.22577344301805646,0.22474052312083348,0.22658111558566674,0.22629043926983372,0.2285922524572066,0.2256876345115375,0.22420207474242648,0.23137137546209186,0.2312694778606006,0.23034918162818374,0.23156873502708564,0.23050685475891242
